event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
238,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.060327+00:00,1775357602060327000,173312388009208,,,,ETF,3311,40,3318,60,3314.5,7.0,3313.8,-0.2,180,340,"[{""px"":3311,""qty"":40},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80},{""px"":3308,""qty"":100},{""px"":3307,""qty"":100}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40}]",0,0,3317,40,,,False
239,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.060488+00:00,1775357602060488000,173312388170583,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,160,340,"[{""px"":3317,""qty"":60},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80},{""px"":3308,""qty"":100}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40}]",0,0,3317,40,,,False
240,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.060656+00:00,1775357602060656000,173312388338208,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,160,340,"[{""px"":3317,""qty"":60},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80},{""px"":3308,""qty"":100}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
241,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.060825+00:00,1775357602060825000,173312388507708,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,180,340,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
242,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.060993+00:00,1775357602060993000,173312388675708,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,180,340,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
243,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.061156+00:00,1775357602061156000,173312388838291,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,340,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
244,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.061328+00:00,1775357602061328000,173312389010291,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,340,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
245,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.061515+00:00,1775357602061515000,173312389197666,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,340,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":180},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
246,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.061680+00:00,1775357602061680000,173312389362250,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3311,""qty"":40},{""px"":3310,""qty"":60}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":80},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
247,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.061844+00:00,1775357602061844000,173312389526375,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3310,""qty"":60},{""px"":3309,""qty"":80}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":80},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
248,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.062017+00:00,1775357602062017000,173312389699166,,,,ETF,3317,60,3318,60,3317.5,1.0,3317.5,0.0,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3309,""qty"":80},{""px"":3308,""qty"":100}]","[{""px"":3318,""qty"":60},{""px"":3319,""qty"":80},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
249,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.062189+00:00,1775357602062189000,173312389871000,,,,ETF,3317,60,3319,80,3318.0,2.0,3317.8571428571427,-0.14285714285714285,240,220,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3309,""qty"":80},{""px"":3308,""qty"":100}]","[{""px"":3319,""qty"":80},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
250,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.062369+00:00,1775357602062369000,173312390051458,,,,ETF,3317,60,3319,80,3318.0,2.0,3317.8571428571427,-0.14285714285714285,240,220,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3308,""qty"":100}]","[{""px"":3319,""qty"":80},{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
251,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.062539+00:00,1775357602062539000,173312390222041,,,,ETF,3317,60,3320,100,3318.5,3.0,3318.125,-0.25,240,200,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3308,""qty"":100}]","[{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
300,heartbeat,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.134853+00:00,1775357602134853000,173312462536000,,,,ETF,3317,60,3320,100,3318.5,3.0,3318.125,-0.25,240,200,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3308,""qty"":100}]","[{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
301,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.263595+00:00,1775357602263595000,173312591274875,,,,ETF,3317,60,3320,100,3318.5,3.0,3318.125,-0.25,240,200,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3308,""qty"":100}]","[{""px"":3320,""qty"":100},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
302,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.264460+00:00,1775357602264460000,173312592142250,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3308,""qty"":100}]","[{""px"":3320,""qty"":140},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
303,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.264912+00:00,1775357602264912000,173312592594791,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
304,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.265357+00:00,1775357602265357000,173312593039583,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
305,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.265765+00:00,1775357602265765000,173312593446833,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,240,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
306,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.266126+00:00,1775357602266126000,173312593808208,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,280,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
307,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.266506+00:00,1775357602266506000,173312594188875,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,280,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3324,""qty"":40},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
308,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.266824+00:00,1775357602266824000,173312594507125,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,280,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3324,""qty"":40}]",0,0,3317,40,,,False
309,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.267165+00:00,1775357602267165000,173312594847791,,,,ETF,3317,60,3320,140,3318.5,3.0,3317.9,-0.4,240,280,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":140},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3324,""qty"":40}]",0,0,3317,40,,,False
310,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.267516+00:00,1775357602267516000,173312595198791,,,,ETF,3317,60,3320,40,3318.5,3.0,3318.8,0.2,240,180,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3324,""qty"":40}]",0,0,3317,40,,,False
311,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.267825+00:00,1775357602267825000,173312595508208,,,,ETF,3317,60,3320,40,3318.5,3.0,3318.8,0.2,240,180,"[{""px"":3317,""qty"":60},{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
312,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.268095+00:00,1775357602268095000,173312595777583,,,,ETF,3316,80,3320,40,3318.0,4.0,3318.6666666666665,0.3333333333333333,220,180,"[{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3325,""qty"":60}]",0,0,3317,40,,,False
313,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.268376+00:00,1775357602268376000,173312596058916,,,,ETF,3316,80,3320,40,3318.0,4.0,3318.6666666666665,0.3333333333333333,220,180,"[{""px"":3316,""qty"":80},{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
314,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.268632+00:00,1775357602268632000,173312596315125,,,,ETF,3315,100,3320,40,3317.5,5.0,3318.5714285714284,0.42857142857142855,200,180,"[{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3326,""qty"":80}]",0,0,3317,40,,,False
315,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.268930+00:00,1775357602268930000,173312596612791,,,,ETF,3315,100,3320,40,3317.5,5.0,3318.5714285714284,0.42857142857142855,200,180,"[{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
364,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.462988+00:00,1775357602462988000,173312790668541,,,,ETF,3315,100,3320,40,3317.5,5.0,3318.5714285714284,0.42857142857142855,200,180,"[{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3327,""qty"":100}]",0,0,3317,40,,,False
365,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.463818+00:00,1775357602463818000,173312791500000,,,,ETF,3315,100,3315,40,3315.0,0.0,3315.0,0.42857142857142855,200,140,"[{""px"":3315,""qty"":100},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3315,""qty"":40},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100}]",0,0,3317,40,,,False
367,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.464659+00:00,1775357602464659000,173312792342208,,,,ETF,3315,60,3315,40,3315.0,0.0,3315.0,0.2,160,140,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3315,""qty"":40},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100}]",0,0,3315,40,,,False
368,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.465082+00:00,1775357602465082000,173312792764500,,,,ETF,3315,60,3320,40,3317.5,5.0,3318.0,0.2,160,180,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3327,""qty"":100}]",0,0,3315,40,,,False
369,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.465497+00:00,1775357602465497000,173312793179958,,,,ETF,3315,60,3320,40,3317.5,5.0,3318.0,0.2,160,180,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100},{""px"":3327,""qty"":100}]",0,0,3315,40,,,False
370,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.465878+00:00,1775357602465878000,173312793560916,,,,ETF,3315,60,3316,60,3315.5,1.0,3315.5,0.0,160,160,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3316,""qty"":60},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100}]",0,0,3315,40,,,False
371,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.466216+00:00,1775357602466216000,173312793898875,,,,ETF,3315,60,3316,60,3315.5,1.0,3315.5,0.0,160,160,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3316,""qty"":60},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80},{""px"":3323,""qty"":100}]",0,0,3315,40,,,False
372,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.466554+00:00,1775357602466554000,173312794236875,,,,ETF,3315,60,3316,60,3315.5,1.0,3315.5,0.0,160,180,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80}]",0,0,3315,40,,,False
373,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.466826+00:00,1775357602466826000,173312794509083,,,,ETF,3315,60,3316,60,3315.5,1.0,3315.5,0.0,160,180,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60},{""px"":3322,""qty"":80}]",0,0,3315,40,,,False
374,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.467112+00:00,1775357602467112000,173312794795666,,,,ETF,3315,60,3316,60,3315.5,1.0,3315.5,0.0,160,240,"[{""px"":3315,""qty"":60},{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3318,""qty"":100},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60}]",0,0,3315,40,,,False
375,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.467370+00:00,1775357602467370000,173312795053125,,,,ETF,3314,40,3316,60,3315.0,2.0,3314.8,-0.2,180,240,"[{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100},{""px"":3309,""qty"":40}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3318,""qty"":100},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60}]",0,0,3315,40,,,False
376,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.467649+00:00,1775357602467649000,173312795332166,,,,ETF,3314,40,3316,60,3315.0,2.0,3314.8,-0.2,180,240,"[{""px"":3314,""qty"":40},{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100},{""px"":3309,""qty"":40}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3318,""qty"":100},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60}]",0,0,3315,40,,,False
377,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.467918+00:00,1775357602467918000,173312795601208,,,,ETF,3313,60,3316,60,3314.5,3.0,3314.5,0.0,240,240,"[{""px"":3313,""qty"":60},{""px"":3312,""qty"":80},{""px"":3311,""qty"":100},{""px"":3309,""qty"":40},{""px"":3308,""qty"":60}]","[{""px"":3316,""qty"":60},{""px"":3317,""qty"":80},{""px"":3318,""qty"":100},{""px"":3320,""qty"":40},{""px"":3321,""qty"":60}]",0,0,3315,40,,,False
