event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
214,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.914848+00:00,1775357601914848000,173312242530208,,,,A,1295,40,1296,40,1295.5,1.0,1295.5,0.0,180,180,"[{""px"":1295,""qty"":40},{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":200},{""px"":1290,""qty"":40}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1301,""qty"":40},{""px"":1302,""qty"":60}]",0,0,,,,,False
215,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915045+00:00,1775357601915045000,173312242726791,,,,A,1295,40,1296,40,1295.5,1.0,1295.5,0.0,180,180,"[{""px"":1295,""qty"":40},{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":200},{""px"":1290,""qty"":40}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1301,""qty"":40},{""px"":1302,""qty"":60}]",0,0,,,,,False
216,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915209+00:00,1775357601915209000,173312242891000,,,,A,1295,40,1296,40,1295.5,1.0,1295.5,0.0,180,180,"[{""px"":1295,""qty"":40},{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":200},{""px"":1290,""qty"":40}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1301,""qty"":40}]",0,0,,,,,False
217,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915373+00:00,1775357601915373000,173312243055125,,,,A,1295,40,1296,40,1295.5,1.0,1295.5,0.0,180,180,"[{""px"":1295,""qty"":40},{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1301,""qty"":40}]",0,0,,,,,False
218,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915527+00:00,1775357601915527000,173312243209458,,,,A,1295,40,1296,40,1295.5,1.0,1295.5,0.0,180,180,"[{""px"":1295,""qty"":40},{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1301,""qty"":40}]",0,0,,,,,False
219,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915666+00:00,1775357601915666000,173312243348375,,,,A,1294,60,1296,40,1295.0,2.0,1295.2,0.2,240,180,"[{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1301,""qty"":40}]",0,0,,,,,False
220,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915812+00:00,1775357601915812000,173312243494458,,,,A,1294,60,1296,40,1295.0,2.0,1295.2,0.2,240,180,"[{""px"":1294,""qty"":60},{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1302,""qty"":60}]",0,0,,,,,False
221,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.915958+00:00,1775357601915958000,173312243639916,,,,A,1293,80,1296,40,1294.5,3.0,1295.0,0.3333333333333333,220,180,"[{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1302,""qty"":60}]",0,0,,,,,False
222,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.916099+00:00,1775357601916099000,173312243781250,,,,A,1293,80,1296,40,1294.5,3.0,1295.0,0.3333333333333333,220,180,"[{""px"":1293,""qty"":80},{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1303,""qty"":80}]",0,0,,,,,False
223,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.916241+00:00,1775357601916241000,173312243923500,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,200,180,"[{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80},{""px"":1287,""qty"":100}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1303,""qty"":80}]",0,0,,,,,False
224,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:21.916389+00:00,1775357601916389000,173312244071541,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,200,180,"[{""px"":1292,""qty"":100},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80},{""px"":1287,""qty"":100}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
281,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.113781+00:00,1775357602113781000,173312441463458,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,180,180,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":60},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
282,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.114303+00:00,1775357602114303000,173312441985708,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,180,220,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":40},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
283,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.114964+00:00,1775357602114964000,173312442647166,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,220,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":80},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
284,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.115413+00:00,1775357602115413000,173312443095875,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,280,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":60},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
285,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.115620+00:00,1775357602115620000,173312443302625,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,280,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":100},{""px"":1304,""qty"":100}]",0,0,,,,,False
286,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.115817+00:00,1775357602115817000,173312443499208,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,280,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":80}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1304,""qty"":100}]",0,0,,,,,False
287,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.116010+00:00,1775357602116010000,173312443692791,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,280,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1304,""qty"":100}]",0,0,,,,,False
288,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.116228+00:00,1775357602116228000,173312443910125,,,,A,1292,100,1296,40,1294.0,4.0,1294.857142857143,0.42857142857142855,240,280,"[{""px"":1292,""qty"":100},{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
289,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.116440+00:00,1775357602116440000,173312444122458,,,,A,1291,40,1296,40,1293.5,5.0,1293.5,0.0,280,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
290,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.116642+00:00,1775357602116642000,173312444324625,,,,A,1291,40,1296,40,1293.5,5.0,1293.5,0.0,280,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":100},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
291,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.116843+00:00,1775357602116843000,173312444525666,,,,A,1291,40,1296,40,1293.5,5.0,1293.5,0.0,240,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1296,""qty"":40},{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
292,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.117045+00:00,1775357602117045000,173312444728166,,,,A,1291,40,1297,100,1294.0,6.0,1292.7142857142858,-0.42857142857142855,240,420,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":140},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
293,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.117243+00:00,1775357602117243000,173312444925958,,,,A,1291,40,1297,100,1294.0,6.0,1292.7142857142858,-0.42857142857142855,180,420,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":80},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":100},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
294,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.117444+00:00,1775357602117444000,173312445126583,,,,A,1291,40,1297,40,1294.0,6.0,1294.0,0.0,180,360,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":80},{""px"":1288,""qty"":180},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":40},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
295,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.117645+00:00,1775357602117645000,173312445327708,,,,A,1291,40,1297,40,1294.0,6.0,1294.0,0.0,180,360,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":80},{""px"":1288,""qty"":100},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":40},{""px"":1298,""qty"":140},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
296,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.117847+00:00,1775357602117847000,173312445529208,,,,A,1291,40,1297,40,1294.0,6.0,1294.0,0.0,180,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":80},{""px"":1288,""qty"":100},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
297,heartbeat,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.134379+00:00,1775357602134379000,173312462061708,,,,A,1291,40,1297,40,1294.0,6.0,1294.0,0.0,180,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":80},{""px"":1288,""qty"":100},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
348,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.314900+00:00,1775357602314900000,173312642583291,,,,A,1291,40,1297,40,1294.0,6.0,1294.0,0.0,220,280,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":100},{""px"":1287,""qty"":100}]","[{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
349,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.315740+00:00,1775357602315740000,173312643422958,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,140,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":100},{""px"":1287,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
350,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.315976+00:00,1775357602315976000,173312643658833,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,140,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180},{""px"":1300,""qty"":100}]",0,0,,,,,False
351,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.316225+00:00,1775357602316225000,173312643907875,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,140,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180}]",0,0,,,,,False
352,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.316502+00:00,1775357602316502000,173312644185000,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,140,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":180}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":40},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180}]",0,0,,,,,False
353,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.316721+00:00,1775357602316721000,173312644403541,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,220,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":180}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180}]",0,0,,,,,False
354,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.316940+00:00,1775357602316940000,173312644623125,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,220,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":180}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":60},{""px"":1299,""qty"":180}]",0,0,,,,,False
355,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.317155+00:00,1775357602317155000,173312644838000,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,220,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":180}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":160},{""px"":1299,""qty"":180}]",0,0,,,,,False
356,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.317362+00:00,1775357602317362000,173312645044916,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,220,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":160},{""px"":1299,""qty"":180}]",0,0,,,,,False
357,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.317574+00:00,1775357602317574000,173312645256666,,,,A,1291,40,1295,40,1293.0,4.0,1293.0,0.0,220,220,"[{""px"":1291,""qty"":40},{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":160},{""px"":1299,""qty"":80}]",0,0,,,,,False
358,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.317783+00:00,1775357602317783000,173312645466000,,,,A,1290,60,1295,40,1292.5,5.0,1293.0,0.2,340,220,"[{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80},{""px"":1286,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":120},{""px"":1298,""qty"":160},{""px"":1299,""qty"":80}]",0,0,,,,,False
359,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.317988+00:00,1775357602317988000,173312645670958,,,,A,1290,60,1295,40,1292.5,5.0,1293.0,0.2,340,180,"[{""px"":1290,""qty"":60},{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80},{""px"":1286,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":80},{""px"":1298,""qty"":160},{""px"":1299,""qty"":80}]",0,0,,,,,False
360,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.318209+00:00,1775357602318209000,173312645891541,,,,A,1289,120,1295,40,1292.0,6.0,1293.5,0.5,360,180,"[{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80},{""px"":1286,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":80},{""px"":1298,""qty"":160},{""px"":1299,""qty"":80}]",0,0,,,,,False
361,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:53:22.318426+00:00,1775357602318426000,173312646108500,,,,A,1289,120,1295,40,1292.0,6.0,1293.5,0.5,360,180,"[{""px"":1289,""qty"":120},{""px"":1288,""qty"":160},{""px"":1287,""qty"":80},{""px"":1286,""qty"":100}]","[{""px"":1295,""qty"":40},{""px"":1296,""qty"":60},{""px"":1297,""qty"":80},{""px"":1298,""qty"":100},{""px"":1299,""qty"":80}]",0,0,,,,,False
