event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
237,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.674233+00:00,1775358567674233000,174278003800833,,,,A,944,140,950,40,947.0,6.0,948.6666666666666,0.5555555555555556,320,180,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":80},{""px"":941,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":950,""qty"":40},{""px"":951,""qty"":60},{""px"":952,""qty"":80},{""px"":953,""qty"":100},{""px"":956,""qty"":100}]",0,0,,,,,False
239,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.674632+00:00,1775358567674632000,174278004200416,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,320,140,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":80},{""px"":941,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":40},{""px"":951,""qty"":60},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
240,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.674812+00:00,1775358567674812000,174278004380166,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,140,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":40},{""px"":951,""qty"":60},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
242,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.675179+00:00,1775358567675179000,174278004747250,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,200,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":60},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
245,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.675739+00:00,1775358567675739000,174278005306958,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,200,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":60},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
247,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676089+00:00,1775358567676089000,174278005657041,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,280,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
248,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676256+00:00,1775358567676256000,174278005823625,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,280,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":80},{""px"":953,""qty"":100}]",0,0,,,,,False
249,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676407+00:00,1775358567676407000,174278005974958,,,,A,944,140,949,40,946.5,5.0,947.8888888888889,0.5555555555555556,380,280,"[{""px"":944,""qty"":140},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
250,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676567+00:00,1775358567676567000,174278006134833,,,,A,944,40,949,40,946.5,5.0,946.5,0.0,280,280,"[{""px"":944,""qty"":40},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
251,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676740+00:00,1775358567676740000,174278006307916,,,,A,944,40,949,40,946.5,5.0,946.5,0.0,280,280,"[{""px"":944,""qty"":40},{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
252,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.676905+00:00,1775358567676905000,174278006472833,,,,A,943,100,949,40,946.0,6.0,947.2857142857143,0.42857142857142855,420,280,"[{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":100},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
253,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.677062+00:00,1775358567677062000,174278006630208,,,,A,943,100,949,40,946.0,6.0,947.2857142857143,0.42857142857142855,420,240,"[{""px"":943,""qty"":100},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
254,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.677230+00:00,1775358567677230000,174278006798250,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,360,240,"[{""px"":943,""qty"":40},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":140},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
255,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.677390+00:00,1775358567677390000,174278006957958,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,360,180,"[{""px"":943,""qty"":40},{""px"":942,""qty"":140},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
256,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.677544+00:00,1775358567677544000,174278007111791,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,280,180,"[{""px"":943,""qty"":40},{""px"":942,""qty"":60},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":180},{""px"":953,""qty"":100}]",0,0,,,,,False
257,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.677711+00:00,1775358567677711000,174278007279000,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,280,180,"[{""px"":943,""qty"":40},{""px"":942,""qty"":60},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100},{""px"":953,""qty"":100}]",0,0,,,,,False
274,heartbeat,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.819324+00:00,1775358567819324000,174278148888291,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,280,180,"[{""px"":943,""qty"":40},{""px"":942,""qty"":60},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100},{""px"":953,""qty"":100}]",0,0,,,,,False
299,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.883799+00:00,1775358567883799000,174278213367833,,,,A,943,40,949,40,946.0,6.0,946.0,0.0,320,180,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100},{""px"":953,""qty"":100}]",0,0,,,,,False
315,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.889139+00:00,1775358567889139000,174278218707375,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,320,140,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":180},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
320,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.890273+00:00,1775358567890273000,174278219841208,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,140,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":40},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
321,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.890496+00:00,1775358567890496000,174278220064500,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,200,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
322,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.890705+00:00,1775358567890705000,174278220273500,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,200,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":180},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":60},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
325,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.891403+00:00,1775358567891403000,174278220971000,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,280,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":180},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
326,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.891690+00:00,1775358567891690000,174278221258291,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,280,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":80},{""px"":952,""qty"":100}]",0,0,,,,,False
327,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.891917+00:00,1775358567891917000,174278221485791,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,380,280,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":240},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
330,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.892591+00:00,1775358567892591000,174278222159041,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,280,280,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
331,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.892806+00:00,1775358567892806000,174278222374833,,,,A,943,40,948,40,945.5,5.0,945.5,0.0,280,280,"[{""px"":943,""qty"":40},{""px"":942,""qty"":100},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
332,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.893012+00:00,1775358567893012000,174278222580916,,,,A,942,100,948,40,945.0,6.0,946.2857142857143,0.42857142857142855,420,280,"[{""px"":942,""qty"":100},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":100},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
333,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.893216+00:00,1775358567893216000,174278222784000,,,,A,942,100,948,40,945.0,6.0,946.2857142857143,0.42857142857142855,420,240,"[{""px"":942,""qty"":100},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
334,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.893423+00:00,1775358567893423000,174278222991875,,,,A,942,40,948,40,945.0,6.0,945.0,0.0,360,240,"[{""px"":942,""qty"":40},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":140},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
335,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.893644+00:00,1775358567893644000,174278223212375,,,,A,942,40,948,40,945.0,6.0,945.0,0.0,360,180,"[{""px"":942,""qty"":40},{""px"":941,""qty"":140},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
336,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.893876+00:00,1775358567893876000,174278223444875,,,,A,942,40,948,40,945.0,6.0,945.0,0.0,280,180,"[{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":180},{""px"":952,""qty"":100}]",0,0,,,,,False
337,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:27.894104+00:00,1775358567894104000,174278223672208,,,,A,942,40,948,40,945.0,6.0,945.0,0.0,280,180,"[{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180},{""px"":939,""qty"":100},{""px"":904,""qty"":120}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":100},{""px"":952,""qty"":100}]",0,0,,,,,False
371,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.075761+00:00,1775358568075761000,174278405329791,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,140,180,"[{""px"":945,""qty"":40},{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":100},{""px"":952,""qty"":100}]",0,0,,,,,False
372,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.075925+00:00,1775358568075925000,174278405494041,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,140,180,"[{""px"":945,""qty"":40},{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180},{""px"":939,""qty"":100}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":100}]",0,0,,,,,False
378,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.076912+00:00,1775358568076912000,174278406481000,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,140,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":100}]",0,0,,,,,False
380,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.077226+00:00,1775358568077226000,174278406794750,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,140,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":942,""qty"":40},{""px"":941,""qty"":60},{""px"":940,""qty"":180}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
386,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.078232+00:00,1775358568078232000,174278407801041,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":40},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
387,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.078458+00:00,1775358568078458000,174278408026375,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":40},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
388,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.078708+00:00,1775358568078708000,174278408277083,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":140},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
389,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.078889+00:00,1775358568078889000,174278408457625,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":140},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
390,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.079053+00:00,1775358568079053000,174278408621541,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":140},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":160}]",0,0,,,,,False
391,book_update,market_research_2026-04-04_22-09-26_live_round,3bd4c34433f6425a9a51794da6b91ced,2026-04-05T03:09:28.079211+00:00,1775358568079211000,174278408779958,,,,A,945,40,948,40,946.5,3.0,946.5,0.0,180,180,"[{""px"":945,""qty"":40},{""px"":944,""qty"":60},{""px"":943,""qty"":80},{""px"":942,""qty"":140},{""px"":941,""qty"":60}]","[{""px"":948,""qty"":40},{""px"":949,""qty"":60},{""px"":950,""qty"":80},{""px"":951,""qty"":140},{""px"":952,""qty"":60}]",0,0,,,,,False
