event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
171,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912194+00:00,1775371283912194000,186994258197875,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
172,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912337+00:00,1775371283912337000,186994258340500,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
173,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912468+00:00,1775371283912468000,186994258471458,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
174,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912601+00:00,1775371283912601000,186994258604416,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
175,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912734+00:00,1775371283912734000,186994258737666,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
176,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.912868+00:00,1775371283912868000,186994258871500,,,,ETF,3089,115,3101,230,3095.0,12.0,3093.0,-0.3333333333333333,905,1020,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
177,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913008+00:00,1775371283913008000,186994259011500,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,905,905,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
178,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913145+00:00,1775371283913145000,186994259148833,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,735,905,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
179,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913300+00:00,1775371283913300000,186994259303916,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,735,735,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
180,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913482+00:00,1775371283913482000,186994259485416,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,735,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
181,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913636+00:00,1775371283913636000,186994259639291,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
182,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913800+00:00,1775371283913800000,186994259803875,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
183,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.913959+00:00,1775371283913959000,186994259962250,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
184,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914102+00:00,1775371283914102000,186994260105791,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
185,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914245+00:00,1775371283914245000,186994260248041,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
186,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914383+00:00,1775371283914383000,186994260386458,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
187,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914522+00:00,1775371283914522000,186994260525041,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
188,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914673+00:00,1775371283914673000,186994260676125,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
189,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914811+00:00,1775371283914811000,186994260814375,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
190,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.914953+00:00,1775371283914953000,186994260956875,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
191,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:23.915094+00:00,1775371283915094000,186994261097291,,,,ETF,3089,115,3101,115,3095.0,12.0,3095.0,0.0,510,510,"[{""px"":3089,""qty"":115},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
300,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.090301+00:00,1775371284090301000,186994436303750,,,,ETF,3089,230,3101,115,3095.0,12.0,3097.0,0.3333333333333333,625,510,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":115},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
301,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.090454+00:00,1775371284090454000,186994436456708,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,625,625,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":170},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
302,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.090596+00:00,1775371284090596000,186994436598375,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,795,625,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":170},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
303,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.090746+00:00,1775371284090746000,186994436748541,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,795,795,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":225},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
304,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.090893+00:00,1775371284090893000,186994436895625,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,795,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":225},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
305,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091037+00:00,1775371284091037000,186994437039750,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":280},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
306,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091183+00:00,1775371284091183000,186994437185125,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":280},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
307,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091336+00:00,1775371284091336000,186994437338000,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":335}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
308,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091481+00:00,1775371284091481000,186994437483458,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":335}]",0,0,3089,115,,,False
309,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091625+00:00,1775371284091625000,186994437627708,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
310,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091773+00:00,1775371284091773000,186994437775208,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
311,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.091933+00:00,1775371284091933000,186994437935708,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
312,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092109+00:00,1775371284092109000,186994438110791,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
313,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092267+00:00,1775371284092267000,186994438269833,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
314,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092412+00:00,1775371284092412000,186994438414208,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
315,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092559+00:00,1775371284092559000,186994438561458,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
316,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092705+00:00,1775371284092705000,186994438707250,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
317,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.092882+00:00,1775371284092882000,186994438884166,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
318,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.093033+00:00,1775371284093033000,186994439035666,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
319,book_update,market_research_2026-04-05_01-41-23_live_round,413d064b6f554bdf9cbb171019ed8626,2026-04-05T06:41:24.093190+00:00,1775371284093190000,186994439192208,,,,ETF,3089,230,3101,230,3095.0,12.0,3095.0,0.0,1020,1020,"[{""px"":3089,""qty"":230},{""px"":3088,""qty"":340},{""px"":3087,""qty"":450},{""px"":3086,""qty"":560},{""px"":3085,""qty"":670}]","[{""px"":3101,""qty"":230},{""px"":3102,""qty"":340},{""px"":3103,""qty"":450},{""px"":3104,""qty"":560},{""px"":3105,""qty"":670}]",0,0,3089,115,,,False
