event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
162,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.724978+00:00,1775365848724978000,181559062503208,,,,ETF,3191,176,3188,52,3189.5,-3.0,3188.684210526316,0.543859649122807,302,354,"[{""px"":3191,""qty"":176},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3188,""qty"":52},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,52,,,False
163,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.725273+00:00,1775365848725273000,181559062797375,,,,ETF,3191,176,3199,140,3195.0,8.0,3195.4556962025317,0.11392405063291139,302,486,"[{""px"":3191,""qty"":176},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,52,,,False
164,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.725626+00:00,1775365848725626000,181559063151041,,,,ETF,3191,176,3199,140,3195.0,8.0,3195.4556962025317,0.11392405063291139,302,486,"[{""px"":3191,""qty"":176},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,52,,,False
165,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.725833+00:00,1775365848725833000,181559063357708,,,,ETF,3191,176,3189,74,3190.0,-2.0,3189.592,0.408,302,376,"[{""px"":3191,""qty"":176},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3189,""qty"":74},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,52,,,False
167,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726144+00:00,1775365848726144000,181559063668500,,,,ETF,3191,102,3189,74,3190.0,-2.0,3189.840909090909,0.1590909090909091,228,376,"[{""px"":3191,""qty"":102},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3189,""qty"":74},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,74,,,False
168,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726300+00:00,1775365848726300000,181559063825291,,,,ETF,3191,102,3199,140,3195.0,8.0,3194.371900826446,-0.15702479338842976,228,486,"[{""px"":3191,""qty"":102},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,74,,,False
169,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726452+00:00,1775365848726452000,181559063977208,,,,ETF,3191,102,3199,140,3195.0,8.0,3194.371900826446,-0.15702479338842976,228,486,"[{""px"":3191,""qty"":102},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,74,,,False
170,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726617+00:00,1775365848726617000,181559064141791,,,,ETF,3191,102,3190,96,3190.5,-1.0,3190.4848484848485,0.030303030303030304,228,398,"[{""px"":3191,""qty"":102},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3190,""qty"":96},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,74,,,False
172,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726840+00:00,1775365848726840000,181559064364541,,,,ETF,3191,6,3190,96,3190.5,-1.0,3190.9411764705883,-0.8823529411764706,132,398,"[{""px"":3191,""qty"":6},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3190,""qty"":96},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,96,,,False
173,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.726988+00:00,1775365848726988000,181559064513208,,,,ETF,3191,6,3199,140,3195.0,8.0,3191.328767123288,-0.9178082191780822,132,486,"[{""px"":3191,""qty"":6},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,96,,,False
174,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727128+00:00,1775365848727128000,181559064652875,,,,ETF,3191,6,3199,140,3195.0,8.0,3191.328767123288,-0.9178082191780822,132,486,"[{""px"":3191,""qty"":6},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206},{""px"":3203,""qty"":228}]",0,0,3191,96,,,False
175,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727268+00:00,1775365848727268000,181559064793291,,,,ETF,3191,6,3191,118,3191.0,0.0,3191.0,-0.9032258064516129,132,420,"[{""px"":3191,""qty"":6},{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118}]","[{""px"":3191,""qty"":118},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,96,,,False
177,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727484+00:00,1775365848727484000,181559065008750,,,,ETF,3187,52,3191,118,3189.0,4.0,3188.2235294117645,-0.38823529411764707,222,420,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":118},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,6,,,False
178,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727642+00:00,1775365848727642000,181559065167000,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,6,,,False
179,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727780+00:00,1775365848727780000,181559065304708,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184},{""px"":3202,""qty"":206}]",0,0,3191,6,,,False
180,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.727930+00:00,1775365848727930000,181559065455291,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,392,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184}]",0,0,3191,6,,,False
181,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728077+00:00,1775365848728077000,181559065601875,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,392,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162},{""px"":3201,""qty"":184}]",0,0,3191,6,,,False
182,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728228+00:00,1775365848728228000,181559065753166,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162}]",0,0,3191,6,,,False
183,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728367+00:00,1775365848728367000,181559065892166,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3199,""qty"":140},{""px"":3200,""qty"":162}]",0,0,3191,6,,,False
184,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728510+00:00,1775365848728510000,181559066034750,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3199,""qty"":140}]",0,0,3191,6,,,False
185,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728652+00:00,1775365848728652000,181559066177375,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3199,""qty"":140}]",0,0,3191,6,,,False
186,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728795+00:00,1775365848728795000,181559066320250,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
187,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.728943+00:00,1775365848728943000,181559066467583,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
188,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729086+00:00,1775365848729086000,181559066611458,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
189,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729235+00:00,1775365848729235000,181559066760250,,,,ETF,3187,52,3191,112,3189.0,4.0,3188.268292682927,-0.36585365853658536,222,414,"[{""px"":3187,""qty"":52},{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
190,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729380+00:00,1775365848729380000,181559066904750,,,,ETF,3186,74,3191,112,3188.5,5.0,3187.989247311828,-0.20430107526881722,288,414,"[{""px"":3186,""qty"":74},{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140},{""px"":3182,""qty"":162}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
191,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729526+00:00,1775365848729526000,181559067050791,,,,ETF,3185,96,3191,112,3188.0,6.0,3187.769230769231,-0.07692307692307693,354,414,"[{""px"":3185,""qty"":96},{""px"":3184,""qty"":118},{""px"":3183,""qty"":140},{""px"":3182,""qty"":162},{""px"":3181,""qty"":184}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
192,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729672+00:00,1775365848729672000,181559067197166,,,,ETF,3184,118,3191,112,3187.5,7.0,3187.5913043478263,0.02608695652173913,420,414,"[{""px"":3184,""qty"":118},{""px"":3183,""qty"":140},{""px"":3182,""qty"":162},{""px"":3181,""qty"":184},{""px"":3180,""qty"":258}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
193,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729822+00:00,1775365848729822000,181559067347125,,,,ETF,3183,140,3191,112,3187.0,8.0,3187.4444444444443,0.1111111111111111,486,414,"[{""px"":3183,""qty"":140},{""px"":3182,""qty"":162},{""px"":3181,""qty"":184},{""px"":3180,""qty"":258},{""px"":3179,""qty"":302}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
194,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.729971+00:00,1775365848729971000,181559067496083,,,,ETF,3182,162,3191,112,3186.5,9.0,3187.3211678832117,0.18248175182481752,604,414,"[{""px"":3182,""qty"":162},{""px"":3181,""qty"":184},{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
195,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730123+00:00,1775365848730123000,181559067647625,,,,ETF,3182,162,3191,112,3186.5,9.0,3187.3211678832117,0.18248175182481752,604,414,"[{""px"":3182,""qty"":162},{""px"":3181,""qty"":184},{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
196,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730269+00:00,1775365848730269000,181559067793833,,,,ETF,3181,184,3191,112,3186.0,10.0,3187.2162162162163,0.24324324324324326,744,414,"[{""px"":3181,""qty"":184},{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
197,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730422+00:00,1775365848730422000,181559067946875,,,,ETF,3181,184,3191,112,3186.0,10.0,3187.2162162162163,0.24324324324324326,744,414,"[{""px"":3181,""qty"":184},{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
198,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730575+00:00,1775365848730575000,181559068100375,,,,ETF,3180,258,3191,112,3185.5,11.0,3187.67027027027,0.3945945945945946,656,414,"[{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
199,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730730+00:00,1775365848730730000,181559068255083,,,,ETF,3180,258,3191,112,3185.5,11.0,3187.67027027027,0.3945945945945946,656,414,"[{""px"":3180,""qty"":258},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
200,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.730884+00:00,1775365848730884000,181559068408500,,,,ETF,3180,52,3191,112,3185.5,11.0,3183.487804878049,-0.36585365853658536,450,414,"[{""px"":3180,""qty"":52},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
201,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.731040+00:00,1775365848731040000,181559068565458,,,,ETF,3180,52,3191,112,3185.5,11.0,3183.487804878049,-0.36585365853658536,450,414,"[{""px"":3180,""qty"":52},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
312,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.942468+00:00,1775365848942468000,181559279992583,,,,ETF,3180,52,3191,112,3185.5,11.0,3183.487804878049,-0.36585365853658536,450,414,"[{""px"":3180,""qty"":52},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184},{""px"":3195,""qty"":206}]",0,0,3191,6,,,False
313,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.942764+00:00,1775365848942764000,181559280288583,,,,ETF,3180,52,3182,52,3181.0,2.0,3181.0,0.0,450,304,"[{""px"":3180,""qty"":52},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3182,""qty"":52},{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184}]",0,0,3191,6,,,False
314,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:10:48.942999+00:00,1775365848942999000,181559280524000,,,,ETF,3180,52,3182,52,3181.0,2.0,3181.0,0.0,450,304,"[{""px"":3180,""qty"":52},{""px"":3179,""qty"":302},{""px"":3178,""qty"":96},{""px"":3177,""qty"":118},{""px"":3176,""qty"":140}]","[{""px"":3182,""qty"":52},{""px"":3191,""qty"":112},{""px"":3192,""qty"":140},{""px"":3193,""qty"":162},{""px"":3194,""qty"":184}]",0,0,3191,6,,,False
