event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
202,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.349072+00:00,1775370108349072000,185818693601875,,,,ETF,3176,100,3178,80,3177.0,2.0,3177.1111111111113,0.1111111111111111,180,280,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":40},{""px"":3169,""qty"":60},{""px"":3168,""qty"":80}]","[{""px"":3178,""qty"":80},{""px"":3179,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
203,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.349294+00:00,1775370108349294000,185818693824208,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,180,220,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":40},{""px"":3169,""qty"":60},{""px"":3168,""qty"":80}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":80},{""px"":3179,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
204,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.349708+00:00,1775370108349708000,185818694238875,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,220,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":60},{""px"":3168,""qty"":80}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":80},{""px"":3179,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
205,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.349878+00:00,1775370108349878000,185818694408625,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,280,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":60},{""px"":3168,""qty"":80}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
206,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.350095+00:00,1775370108350095000,185818694625458,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,280,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":80}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
207,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.350387+00:00,1775370108350387000,185818694917458,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,360,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":80}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
208,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.350579+00:00,1775370108350579000,185818695109291,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,360,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":180}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
209,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.350776+00:00,1775370108350776000,185818695306708,,,,ETF,3176,100,3177,40,3176.5,1.0,3176.714285714286,0.42857142857142855,240,360,"[{""px"":3176,""qty"":100},{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":180}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
210,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.351058+00:00,1775370108351058000,185818695588458,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,280,360,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":180},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100},{""px"":3188,""qty"":100}]",0,0,3178,60,,,False
211,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.351363+00:00,1775370108351363000,185818695893583,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,280,360,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":100},{""px"":3169,""qty"":140},{""px"":3168,""qty"":180},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
212,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.351582+00:00,1775370108351582000,185818696113000,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,240,360,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":140},{""px"":3168,""qty"":180},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
213,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.351845+00:00,1775370108351845000,185818696375791,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,180,360,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":180},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
214,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.352595+00:00,1775370108352595000,185818697125333,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,180,360,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":140},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
215,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.352741+00:00,1775370108352741000,185818697271791,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,180,280,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":60},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
235,heartbeat,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.554660+00:00,1775370108554660000,185818899190666,,,,ETF,3171,40,3177,40,3174.0,6.0,3174.0,0.0,180,280,"[{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100},{""px"":3167,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":60},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
268,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.626873+00:00,1775370108626873000,185818971403583,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,140,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":60},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
269,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.627165+00:00,1775370108627165000,185818971695958,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,140,320,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":40},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
270,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.627652+00:00,1775370108627652000,185818972183125,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,200,320,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":180},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
271,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.627855+00:00,1775370108627855000,185818972385708,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,200,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":60},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
272,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.628686+00:00,1775370108628686000,185818973217166,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":100}]",0,0,3178,60,,,False
273,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.629044+00:00,1775370108629044000,185818973575666,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":80},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":180}]",0,0,3178,60,,,False
274,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.629404+00:00,1775370108629404000,185818973935500,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":180}]",0,0,3178,60,,,False
275,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.629566+00:00,1775370108629566000,185818974096958,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
276,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.629859+00:00,1775370108629859000,185818974389708,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,380,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":240},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
277,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630016+00:00,1775370108630016000,185818974547708,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,280,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":100},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
278,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630217+00:00,1775370108630217000,185818974747791,,,,ETF,3172,40,3177,40,3174.5,5.0,3174.5,0.0,240,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3177,""qty"":40},{""px"":3178,""qty"":100},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
279,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630375+00:00,1775370108630375000,185818974906125,,,,ETF,3172,40,3178,100,3175.0,6.0,3173.714285714286,-0.42857142857142855,240,420,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":140},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":100},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
280,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630540+00:00,1775370108630540000,185818975071500,,,,ETF,3172,40,3178,100,3175.0,6.0,3173.714285714286,-0.42857142857142855,180,420,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":100},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
281,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630705+00:00,1775370108630705000,185818975235958,,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,180,360,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":180},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
282,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.630852+00:00,1775370108630852000,185818975383125,,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,180,360,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":140},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
283,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.631014+00:00,1775370108631014000,185818975544791,,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
332,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.751759+00:00,1775370108751759000,185819096290166,,,,ETF,3181,40,3178,40,3179.5,-3.0,3179.5,0.0,140,280,"[{""px"":3181,""qty"":40},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,60,,,False
334,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752022+00:00,1775370108752022000,185819096553125,,,,ETF,3172,40,3178,40,3175.0,6.0,3175.0,0.0,180,280,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3178,""qty"":40},{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,40,,,False
335,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752177+00:00,1775370108752177000,185819096708583,,,,ETF,3172,40,3179,60,3175.5,7.0,3174.8,-0.2,180,340,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100}]",0,0,3178,40,,,False
336,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752329+00:00,1775370108752329000,185819096860541,,,,ETF,3172,40,3179,60,3175.5,7.0,3174.8,-0.2,180,340,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40}]",0,0,3178,40,,,False
337,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752521+00:00,1775370108752521000,185819097052750,,,,ETF,3180,60,3179,60,3179.5,-1.0,3179.5,0.0,160,340,"[{""px"":3180,""qty"":60},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40}]",0,0,3178,40,,,False
339,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752748+00:00,1775370108752748000,185819097279000,,,,ETF,3172,40,3179,60,3175.5,7.0,3174.8,-0.2,180,340,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3179,""qty"":60},{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40}]",0,0,3179,60,,,False
340,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.752912+00:00,1775370108752912000,185819097443625,,,,ETF,3172,40,3180,180,3176.0,8.0,3173.4545454545455,-0.6363636363636364,180,320,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40}]",0,0,3179,60,,,False
341,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.753232+00:00,1775370108753232000,185819097763000,,,,ETF,3172,40,3180,180,3176.0,8.0,3173.4545454545455,-0.6363636363636364,180,320,"[{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100},{""px"":3168,""qty"":100}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60}]",0,0,3179,60,,,False
342,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.753635+00:00,1775370108753635000,185819098166416,,,,ETF,3179,80,3180,180,3179.5,1.0,3179.3076923076924,-0.38461538461538464,180,320,"[{""px"":3179,""qty"":80},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60}]",0,0,3179,60,,,False
343,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.754018+00:00,1775370108754018000,185819098549541,,,,ETF,3179,80,3180,180,3179.5,1.0,3179.3076923076924,-0.38461538461538464,180,320,"[{""px"":3179,""qty"":80},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80},{""px"":3169,""qty"":100}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60},{""px"":3189,""qty"":80}]",0,0,3179,60,,,False
344,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.754665+00:00,1775370108754665000,185819099196291,,,,ETF,3179,80,3180,180,3179.5,1.0,3179.3076923076924,-0.38461538461538464,220,320,"[{""px"":3179,""qty"":80},{""px"":3178,""qty"":100},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60},{""px"":3189,""qty"":80}]",0,0,3179,60,,,False
345,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.754897+00:00,1775370108754897000,185819099428458,,,,ETF,3179,80,3180,180,3179.5,1.0,3179.3076923076924,-0.38461538461538464,220,320,"[{""px"":3179,""qty"":80},{""px"":3178,""qty"":100},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60},{""px"":3189,""qty"":80}]",0,0,3179,60,,,False
346,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.755057+00:00,1775370108755057000,185819099588375,,,,ETF,3179,80,3180,180,3179.5,1.0,3179.3076923076924,-0.38461538461538464,220,320,"[{""px"":3179,""qty"":80},{""px"":3178,""qty"":100},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80}]","[{""px"":3180,""qty"":180},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60},{""px"":3189,""qty"":80}]",0,0,3179,60,,,False
347,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:21:48.755218+00:00,1775370108755218000,185819099749458,,,,ETF,3179,80,3180,80,3179.5,1.0,3179.5,0.0,220,220,"[{""px"":3179,""qty"":80},{""px"":3178,""qty"":100},{""px"":3172,""qty"":40},{""px"":3171,""qty"":60},{""px"":3170,""qty"":80}]","[{""px"":3180,""qty"":80},{""px"":3181,""qty"":100},{""px"":3187,""qty"":40},{""px"":3188,""qty"":60},{""px"":3189,""qty"":80}]",0,0,3179,60,,,False
