event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
243,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.168701+00:00,1775359385168701000,175095500219125,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,140,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1155,""qty"":40},{""px"":1154,""qty"":60},{""px"":1153,""qty"":80}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140}]",0,0,,,,,False
244,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.168828+00:00,1775359385168828000,175095500346875,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,140,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1155,""qty"":40},{""px"":1154,""qty"":60},{""px"":1153,""qty"":80}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
245,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.168963+00:00,1775359385168963000,175095500481666,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":40},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
246,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169093+00:00,1775359385169093000,175095500611083,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":40},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
247,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169231+00:00,1775359385169231000,175095500749125,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":140},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
248,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169368+00:00,1775359385169368000,175095500886458,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":140},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
249,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169515+00:00,1775359385169515000,175095501033166,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":140},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":180},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
250,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169646+00:00,1775359385169646000,175095501164500,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,180,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":140},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
251,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169783+00:00,1775359385169783000,175095501301000,,,,A,1158,40,1161,40,1159.5,3.0,1159.5,0.0,180,180,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1154,""qty"":60}]","[{""px"":1161,""qty"":40},{""px"":1162,""qty"":60},{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60}]",0,0,,,,,False
252,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.169918+00:00,1775359385169918000,175095501436208,,,,A,1158,40,1162,60,1160.0,4.0,1159.6,-0.2,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1154,""qty"":60}]","[{""px"":1162,""qty"":60},{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80}]",0,0,,,,,False
253,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.170060+00:00,1775359385170060000,175095501578333,,,,A,1158,40,1162,60,1160.0,4.0,1159.6,-0.2,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1153,""qty"":80}]","[{""px"":1162,""qty"":60},{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80}]",0,0,,,,,False
254,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.170216+00:00,1775359385170216000,175095501734958,,,,A,1158,40,1163,80,1160.5,5.0,1159.6666666666667,-0.3333333333333333,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1153,""qty"":80}]","[{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
255,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.170359+00:00,1775359385170359000,175095501877875,,,,A,1158,40,1163,80,1160.5,5.0,1159.6666666666667,-0.3333333333333333,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":80},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
256,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.170506+00:00,1775359385170506000,175095502024166,,,,A,1158,40,1164,140,1161.0,6.0,1159.3333333333333,-0.5555555555555556,180,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":60},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
306,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.326442+00:00,1775359385326442000,175095657960500,,,,A,1158,40,1164,140,1161.0,6.0,1159.3333333333333,-0.5555555555555556,220,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
307,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.326627+00:00,1775359385326627000,175095658145791,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,220,240,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":80},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
308,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.326851+00:00,1775359385326851000,175095658369541,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,240,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":140},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
309,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327108+00:00,1775359385327108000,175095658627000,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,300,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":100},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
310,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327366+00:00,1775359385327366000,175095658884833,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,300,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":60},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
311,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327513+00:00,1775359385327513000,175095659031666,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,380,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1152,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":140},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
312,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327653+00:00,1775359385327653000,175095659171583,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,380,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":140},{""px"":1166,""qty"":80},{""px"":1167,""qty"":100}]",0,0,,,,,False
313,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327792+00:00,1775359385327792000,175095659310250,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,380,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
314,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.327933+00:00,1775359385327933000,175095659451791,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,380,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":200},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
315,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328074+00:00,1775359385328074000,175095659593166,,,,A,1158,40,1163,40,1160.5,5.0,1160.5,0.0,280,280,"[{""px"":1158,""qty"":40},{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":100},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
316,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328219+00:00,1775359385328219000,175095659738333,,,,A,1157,100,1163,40,1160.0,6.0,1161.2857142857142,0.42857142857142855,420,280,"[{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":100},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
317,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328363+00:00,1775359385328363000,175095659882041,,,,A,1157,100,1163,40,1160.0,6.0,1161.2857142857142,0.42857142857142855,420,240,"[{""px"":1157,""qty"":100},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
318,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328506+00:00,1775359385328506000,175095660024916,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,360,240,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":140},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
319,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328654+00:00,1775359385328654000,175095660172666,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,360,180,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":140},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
320,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328797+00:00,1775359385328797000,175095660315666,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,280,180,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":60},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":180},{""px"":1167,""qty"":100}]",0,0,,,,,False
321,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.328938+00:00,1775359385328938000,175095660456750,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,280,180,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":60},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100},{""px"":1167,""qty"":100}]",0,0,,,,,False
337,heartbeat,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.413059+00:00,1775359385413059000,175095744577291,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,280,180,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":60},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100},{""px"":1167,""qty"":100}]",0,0,,,,,False
373,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.527503+00:00,1775359385527503000,175095859021625,,,,A,1157,40,1163,40,1160.0,6.0,1160.0,0.0,320,180,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100},{""px"":1167,""qty"":100}]",0,0,,,,,False
374,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.527745+00:00,1775359385527745000,175095859263875,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,320,140,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":180},{""px"":1154,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
375,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.528457+00:00,1775359385528457000,175095859975666,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,140,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":40},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
376,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.528627+00:00,1775359385528627000,175095860145791,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,200,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
377,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.528856+00:00,1775359385528856000,175095860375375,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,200,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":180}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":60},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
378,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.529103+00:00,1775359385529103000,175095860622125,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,280,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":180}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
379,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.529326+00:00,1775359385529326000,175095860845500,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,280,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":80},{""px"":1166,""qty"":100}]",0,0,,,,,False
380,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.529548+00:00,1775359385529548000,175095861067583,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,380,280,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":240},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
381,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.529756+00:00,1775359385529756000,175095861274750,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,280,280,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":140},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
382,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.529963+00:00,1775359385529963000,175095861482458,,,,A,1157,40,1162,40,1159.5,5.0,1159.5,0.0,280,280,"[{""px"":1157,""qty"":40},{""px"":1156,""qty"":100},{""px"":1155,""qty"":140},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
383,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.530157+00:00,1775359385530157000,175095861676333,,,,A,1156,100,1162,40,1159.0,6.0,1160.2857142857142,0.42857142857142855,420,280,"[{""px"":1156,""qty"":100},{""px"":1155,""qty"":140},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":100},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
384,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.530349+00:00,1775359385530349000,175095861868041,,,,A,1156,100,1162,40,1159.0,6.0,1160.2857142857142,0.42857142857142855,420,240,"[{""px"":1156,""qty"":100},{""px"":1155,""qty"":140},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":60},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
385,book_update,market_research_2026-04-04_22-23-04_live_round,c6abe590858247adbb3a88511acd7fc6,2026-04-05T03:23:05.530556+00:00,1775359385530556000,175095862075125,,,,A,1156,40,1162,40,1159.0,6.0,1159.0,0.0,360,240,"[{""px"":1156,""qty"":40},{""px"":1155,""qty"":140},{""px"":1154,""qty"":180},{""px"":1153,""qty"":100}]","[{""px"":1162,""qty"":40},{""px"":1163,""qty"":60},{""px"":1164,""qty"":140},{""px"":1165,""qty"":180},{""px"":1166,""qty"":100}]",0,0,,,,,False
