event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
99840,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:33:10.762335+00:00,1775356390762335000,172101089161291,1525,,,A,832,40,832.0,0.0,82.957158916,0.8324129727310562
103189,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:33:47.631092+00:00,1775356427631092000,172137958016125,1650,,,A,832,40,831.0,-2.0,11.528624834,0.8838431684903902
103190,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:33:47.635427+00:00,1775356427635427000,172137962350958,1650,,,A,832,100,831.0,-2.0,11.532959667,0.8838431684903902
103191,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:33:47.635575+00:00,1775356427635575000,172137962499333,1650,,,A,831,60,831.0,-2.0,11.533108042,0.8838431684903902
104905,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:06.930449+00:00,1775356446930449000,172157257424625,1650,,,A,835,40,837.5,-5.0,30.828033334,0.8838431684903902
104906,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:06.933832+00:00,1775356446933832000,172157260807916,1650,,,A,836,60,837.5,-5.0,30.831416625,0.8838431684903902
104907,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:06.933958+00:00,1775356446933958000,172157260934166,1650,,,A,837,80,837.5,-5.0,30.831542875,0.8838431684903902
104908,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:06.934066+00:00,1775356446934066000,172157261041833,1650,,,A,838,20,837.5,-5.0,30.831650542,0.8838431684903902
106040,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:19.979060+00:00,1775356459979060000,172170306069875,1650,,,A,855,40,855.5,-1.0,43.876678584,0.8838431684903902
106045,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:20.023670+00:00,1775356460023670000,172170350680916,1650,,,A,855,60,855.0,0.0,43.921289625,0.8838431684903902
106109,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:20.731309+00:00,1775356460731309000,172171058321041,1650,,,A,858,40,858.0,0.0,44.62892975,0.8838431684903902
106189,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:21.503494+00:00,1775356461503494000,172171830508500,1650,,,A,864,40,865.5,-3.0,45.401117209,0.8838431684903902
106194,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:21.544969+00:00,1775356461544969000,172171871983666,1650,,,A,865,60,865.5,-1.0,45.442592375,0.8838431684903902
106199,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:21.588169+00:00,1775356461588169000,172171915184166,1650,,,A,865,40,865.0,0.0,45.485792875,0.8838431684903902
106200,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:21.588309+00:00,1775356461588309000,172171915323583,1650,,,A,865,40,865.0,0.0,45.485932292,0.8838431684903902
106268,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:22.282070+00:00,1775356462282070000,172172609086916,1650,,,A,867,40,870.0,-6.0,46.179695625,0.8838431684903902
106273,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:22.330077+00:00,1775356462330077000,172172657093875,1650,,,A,867,60,869.5,-5.0,46.227702584,0.8838431684903902
107765,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:39.104545+00:00,1775356479104545000,172189431606916,1725,,,A,881,40,883.0,-4.0,63.002215625,0.8838431684903902
107766,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:39.104703+00:00,1775356479104703000,172189431764375,1725,,,A,882,60,883.0,-4.0,63.002373084,0.8838431684903902
107767,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:39.104824+00:00,1775356479104824000,172189431885583,1725,,,A,883,80,883.0,-4.0,63.002494292,0.8838431684903902
107768,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:39.104935+00:00,1775356479104935000,172189431997250,1725,,,A,884,20,883.0,-4.0,63.002605959,0.8838431684903902
109209,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:56.050069+00:00,1775356496050069000,172206377175500,1725,,,A,874,40,876.0,-4.0,79.947784209,0.8838431684903902
109210,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:56.051925+00:00,1775356496051925000,172206379031916,1725,,,A,875,60,876.0,-4.0,79.949640625,0.8838431684903902
109211,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:56.052045+00:00,1775356496052045000,172206379152208,1725,,,A,876,80,876.0,-4.0,79.949760917,0.8838431684903902
109212,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:34:56.052157+00:00,1775356496052157000,172206379263833,1725,,,A,877,20,876.0,-4.0,79.949872542,0.8838431684903902
112597,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:35:35.016926+00:00,1775356535016926000,172245344136750,1725,,,A,891,40,892.5,-3.0,118.914745459,0.8838431684903902
112602,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:35:35.067110+00:00,1775356535067110000,172245394320416,1725,,,A,892,60,892.5,-3.0,118.964929125,0.8838431684903902
112603,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:35:35.067279+00:00,1775356535067279000,172245394489833,1725,,,A,893,80,892.5,-3.0,118.965098542,0.8838431684903902
112604,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:35:35.067398+00:00,1775356535067398000,172245394609375,1725,,,A,894,20,892.5,-3.0,118.965218084,0.8838431684903902
115340,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:04.709362+00:00,1775356564709362000,172275036652125,1725,,,A,890,40,892.5,-5.0,148.607260834,0.8838431684903902
115341,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:04.709516+00:00,1775356564709516000,172275036805875,1725,,,A,891,100,892.5,-5.0,148.607414584,0.8838431684903902
115342,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:04.709627+00:00,1775356564709627000,172275036917166,1725,,,A,891,60,892.5,-5.0,148.607525875,0.8838431684903902
117695,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:32.772891+00:00,1775356592772891000,172303100255416,1850,,,A,884,40,884.0,0.0,176.670864125,0.8838431684903902
117774,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:33.740069+00:00,1775356593740069000,172304067435666,1850,,,A,887,40,887.0,0.0,177.638044375,0.8838431684903902
119083,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:51.784899+00:00,1775356611784899000,172322112314291,1850,,,A,892,40,890.0,-4.0,195.682923,0.8838431684903902
119084,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:51.785282+00:00,1775356611785282000,172322112697916,1850,,,A,891,60,890.0,-4.0,195.683306625,0.8838431684903902
119085,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:51.785415+00:00,1775356611785415000,172322112830208,1850,,,A,890,80,890.0,-4.0,195.683438917,0.8838431684903902
119086,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:36:51.785719+00:00,1775356611785719000,172322113135083,1850,,,A,889,20,890.0,-4.0,195.683743792,0.8838431684903902
119678,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:37:00.796516+00:00,1775356620796516000,172331123955208,1900,,,A,896,40,896.0,0.0,204.694563917,0.8838431684903902
120716,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:37:15.478345+00:00,1775356635478345000,172345805823458,1900,,,A,887,40,887.0,0.0,219.376432167,0.8838431684903902
125068,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:06.238015+00:00,1775356686238015000,172396565629750,1975,,,A,883,40,882.0,-2.0,24.314832959,1.3925929733903109
125069,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:06.239092+00:00,1775356686239092000,172396566706333,1975,,,A,882,60,882.0,-2.0,24.315909542,1.3925929733903109
125070,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:06.239220+00:00,1775356686239220000,172396566834625,1975,,,A,882,100,882.0,-2.0,24.316037834,1.3925929733903109
125483,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:10.879894+00:00,1775356690879894000,172401207520958,1975,,,A,895,40,896.5,-3.0,28.956724167,1.3925929733903109
125484,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:10.880025+00:00,1775356690880025000,172401207651916,1975,,,A,896,60,896.5,-3.0,28.956855125,1.3925929733903109
125485,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:10.880138+00:00,1775356690880138000,172401207764625,1975,,,A,897,80,896.5,-3.0,28.956967834,1.3925929733903109
125486,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:10.880246+00:00,1775356690880246000,172401207873083,1975,,,A,898,20,896.5,-3.0,28.957076292,1.3925929733903109
125678,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:13.116754+00:00,1775356693116754000,172403444386625,1975,,,A,899,40,899.0,0.0,31.193589834,1.3925929733903109
125697,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:13.315290+00:00,1775356693315290000,172403642923666,1975,,,A,903,100,909.0,-12.0,31.392126875,1.3925929733903109
125698,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:13.315418+00:00,1775356693315418000,172403643051333,1975,,,A,905,40,909.0,-12.0,31.392254542,1.3925929733903109
125699,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:13.315527+00:00,1775356693315527000,172403643160375,1975,,,A,906,60,909.0,-12.0,31.392363584,1.3925929733903109
125758,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:13.970744+00:00,1775356693970744000,172404298378958,1975,,,A,907,40,907.0,0.0,32.047582167,1.3925929733903109
125834,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:14.732731+00:00,1775356694732731000,172405060368500,1975,,,A,908,40,910.0,-4.0,32.809571709,1.3925929733903109
125843,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:14.835720+00:00,1775356694835720000,172405163357583,1975,,,A,908,60,909.5,-3.0,32.912560792,1.3925929733903109
125908,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.512705+00:00,1775356695512705000,172405840344666,1975,,,A,916,40,918.5,-5.0,33.589547875,1.3925929733903109
125913,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.560498+00:00,1775356695560498000,172405888137000,1975,,,A,916,60,918.0,-4.0,33.637340209,1.3925929733903109
125918,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.607196+00:00,1775356695607196000,172405934834875,1975,,,A,918,40,918.5,-1.0,33.684038084,1.3925929733903109
125919,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:15.607327+00:00,1775356695607327000,172405934966333,1975,,,A,919,40,918.5,-1.0,33.684169542,1.3925929733903109
125964,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.029953+00:00,1775356696029953000,172406357594000,1975,,,A,921,40,925.0,-8.0,34.106797209,1.3925929733903109
125970,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.090430+00:00,1775356696090430000,172406418070291,1975,,,A,921,60,924.5,-7.0,34.1672735,1.3925929733903109
125977,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.162110+00:00,1775356696162110000,172406489751208,1975,,,A,927,40,927.0,0.0,34.238954417,1.3925929733903109
126033,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.725607+00:00,1775356696725607000,172407053249708,1975,,,A,930,40,933.0,-6.0,34.802452917,1.3925929733903109
126044,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:16.847315+00:00,1775356696847315000,172407174958000,1975,,,A,930,60,932.5,-5.0,34.924161209,1.3925929733903109
126114,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:17.543557+00:00,1775356697543557000,172407871202083,1975,,,A,938,40,939.5,-3.0,35.620405292,1.3925929733903109
126120,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:17.606038+00:00,1775356697606038000,172407933682458,1975,,,A,938,60,939.0,-2.0,35.682885667,1.3925929733903109
126191,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.483886+00:00,1775356698483886000,172408811532166,1975,,,A,945,40,949.0,-8.0,36.560735375,1.3925929733903109
126198,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.575735+00:00,1775356698575735000,172408903382208,1975,,,A,945,60,948.5,-7.0,36.652585417,1.3925929733903109
126206,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.666663+00:00,1775356698666663000,172408994310750,1975,,,A,947,40,949.0,-4.0,36.743513959,1.3925929733903109
126207,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.672209+00:00,1775356698672209000,172408999856500,1975,,,A,948,40,949.0,-4.0,36.749059709,1.3925929733903109
126218,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.830154+00:00,1775356698830154000,172409157801916,1975,,,A,948,20,949.0,-2.0,36.907005125,1.3925929733903109
126219,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:18.835236+00:00,1775356698835236000,172409162884125,1975,,,A,949,80,949.0,-2.0,36.912087334,1.3925929733903109
126278,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:19.712046+00:00,1775356699712046000,172410039696375,1975,,,A,950,40,959.5,-19.0,37.788899584,1.3925929733903109
126286,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:19.838350+00:00,1775356699838350000,172410166000791,1975,,,A,950,60,959.0,-18.0,37.915204,1.3925929733903109
126291,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:19.949437+00:00,1775356699949437000,172410277087458,1975,,,A,959,40,963.0,-8.0,38.026290667,1.3925929733903109
126292,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:19.953796+00:00,1775356699953796000,172410281447208,1975,,,A,960,40,963.0,-8.0,38.030650417,1.3925929733903109
126304,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:20.161595+00:00,1775356700161595000,172410489245666,1975,,,A,960,20,963.0,-6.0,38.238448875,1.3925929733903109
126305,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:20.167413+00:00,1775356700167413000,172410495064541,1975,,,A,961,80,963.0,-6.0,38.24426775,1.3925929733903109
126364,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.044225+00:00,1775356701044225000,172411371878458,1975,,,A,962,40,976.0,-28.0,39.121081667,1.3925929733903109
126378,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.254541+00:00,1775356701254541000,172411582195500,1975,,,A,962,60,975.5,-27.0,39.331398709,1.3925929733903109
126385,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.428561+00:00,1775356701428561000,172411756216041,1975,,,A,975,40,981.5,-13.0,39.50541925,1.3925929733903109
126386,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.434289+00:00,1775356701434289000,172411761943750,1975,,,A,976,40,981.5,-13.0,39.511146959,1.3925929733903109
126395,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.580384+00:00,1775356701580384000,172411908039000,1975,,,A,976,20,981.5,-11.0,39.657242209,1.3925929733903109
126396,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:21.584745+00:00,1775356701584745000,172411912400333,1975,,,A,977,80,981.5,-11.0,39.661603542,1.3925929733903109
126455,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:22.923741+00:00,1775356702923741000,172413251393750,1975,,,A,978,40,994.5,-33.0,41.000596959,1.3925929733903109
126464,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:23.044953+00:00,1775356703044953000,172413372611458,1975,,,A,978,60,994.0,-32.0,41.121814667,1.3925929733903109
126479,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:23.297502+00:00,1775356703297502000,172413625161166,1975,,,A,996,40,1002.5,-13.0,41.374364375,1.3925929733903109
126480,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:23.302310+00:00,1775356703302310000,172413629969625,1975,,,A,997,40,1002.5,-13.0,41.379172834,1.3925929733903109
126486,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:23.397253+00:00,1775356703397253000,172413724912416,1975,,,A,997,20,1002.5,-11.0,41.474115625,1.3925929733903109
126487,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:23.402209+00:00,1775356703402209000,172413729868916,1975,,,A,998,80,1002.5,-11.0,41.479072125,1.3925929733903109
126539,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.088488+00:00,1775356704088488000,172414416149916,1975,,,A,999,40,1016.0,-34.0,42.165353125,1.3925929733903109
126545,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.173765+00:00,1775356704173765000,172414501427375,1975,,,A,999,60,1015.5,-33.0,42.250630584,1.3925929733903109
126557,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.370305+00:00,1775356704370305000,172414697967458,1975,,,A,1017,40,1024.0,-14.0,42.447170667,1.3925929733903109
126558,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.375028+00:00,1775356704375028000,172414702690583,1975,,,A,1018,40,1024.0,-14.0,42.451893792,1.3925929733903109
126565,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.464008+00:00,1775356704464008000,172414791670166,1975,,,A,1018,20,1024.0,-12.0,42.540873375,1.3925929733903109
126566,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:24.464258+00:00,1775356704464258000,172414791921125,1975,,,A,1019,80,1024.0,-12.0,42.541124334,1.3925929733903109
126621,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.215380+00:00,1775356705215380000,172415543044250,1975,,,A,1020,40,1039.5,-39.0,43.292247459,1.3925929733903109
126627,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.289577+00:00,1775356705289577000,172415617241625,1975,,,A,1020,60,1039.0,-38.0,43.366444834,1.3925929733903109
126632,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.348546+00:00,1775356705348546000,172415676210625,1975,,,A,1039,40,1048.0,-18.0,43.425413834,1.3925929733903109
126633,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.348751+00:00,1775356705348751000,172415676417000,1975,,,A,1040,40,1048.0,-18.0,43.425620209,1.3925929733903109
126639,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.434936+00:00,1775356705434936000,172415762601208,1975,,,A,1040,20,1048.0,-16.0,43.511804417,1.3925929733903109
126640,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:25.435145+00:00,1775356705435145000,172415762810333,1975,,,A,1041,80,1048.0,-16.0,43.512013542,1.3925929733903109
126710,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.320192+00:00,1775356706320192000,172416647859458,1975,,,A,1042,40,1067.5,-51.0,44.397062667,1.3925929733903109
126719,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.429617+00:00,1775356706429617000,172416757284333,1975,,,A,1042,60,1067.0,-50.0,44.506487542,1.3925929733903109
126725,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.496265+00:00,1775356706496265000,172416823933083,1975,,,A,1065,40,1078.0,-26.0,44.573136292,1.3925929733903109
126726,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.496482+00:00,1775356706496482000,172416824150750,1975,,,A,1066,40,1078.0,-26.0,44.573353959,1.3925929733903109
126742,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.846798+00:00,1775356706846798000,172417174466750,1975,,,A,1066,20,1078.0,-24.0,44.923669959,1.3925929733903109
126743,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:26.847110+00:00,1775356706847110000,172417174779333,1975,,,A,1067,80,1078.0,-24.0,44.923982542,1.3925929733903109
126791,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.378549+00:00,1775356707378549000,172417706219375,1975,,,A,1068,40,1101.5,-67.0,45.455422584,1.3925929733903109
126796,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.429055+00:00,1775356707429055000,172417756725708,1975,,,A,1068,60,1101.0,-66.0,45.505928917,1.3925929733903109
126806,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.540628+00:00,1775356707540628000,172417868298500,1975,,,A,1099,40,1116.0,-34.0,45.617501709,1.3925929733903109
126807,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.540910+00:00,1775356707540910000,172417868581375,1975,,,A,1100,40,1116.0,-34.0,45.617784584,1.3925929733903109
126813,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.611097+00:00,1775356707611097000,172417938768375,1975,,,A,1100,20,1116.0,-32.0,45.687971584,1.3925929733903109
126814,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:27.611327+00:00,1775356707611327000,172417938998541,1975,,,A,1101,80,1116.0,-32.0,45.68820175,1.3925929733903109
126874,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.483244+00:00,1775356708483244000,172418810917250,1975,,,A,1102,40,1142.5,-81.0,46.560120459,1.3925929733903109
126880,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.559001+00:00,1775356708559001000,172418886674250,1975,,,A,1102,60,1142.0,-80.0,46.635877459,1.3925929733903109
126887,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.653525+00:00,1775356708653525000,172418981198166,1975,,,A,1141,40,1161.0,-40.0,46.730401375,1.3925929733903109
126888,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.653750+00:00,1775356708653750000,172418981423708,1975,,,A,1142,40,1161.0,-40.0,46.730626917,1.3925929733903109
126894,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.736988+00:00,1775356708736988000,172419064662541,1975,,,A,1142,20,1161.0,-38.0,46.81386575,1.3925929733903109
126895,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:28.737197+00:00,1775356708737197000,172419064871500,1975,,,A,1143,80,1161.0,-38.0,46.814074709,1.3925929733903109
