event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
170,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.554914+00:00,1775355750554914000,171460880030916,,,,ETF,2972,100,2972,20,2972.0,0.0,2972.0,0.6666666666666666,240,200,"[{""px"":2972,""qty"":100},{""px"":2964,""qty"":60},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100},{""px"":2954,""qty"":100}]","[{""px"":2972,""qty"":20},{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60}]",0,0,2972,40,,,False
172,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555138+00:00,1775355750555138000,171460880255458,,,,ETF,2972,80,2972,20,2972.0,0.0,2972.0,0.6,220,200,"[{""px"":2972,""qty"":80},{""px"":2964,""qty"":60},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100},{""px"":2954,""qty"":100}]","[{""px"":2972,""qty"":20},{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60}]",0,0,2972,20,,,False
173,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555277+00:00,1775355750555277000,171460880394333,,,,ETF,2972,80,2973,80,2972.5,1.0,2972.5,0.0,220,220,"[{""px"":2972,""qty"":80},{""px"":2964,""qty"":60},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100},{""px"":2954,""qty"":100}]","[{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80}]",0,0,2972,20,,,False
174,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555421+00:00,1775355750555421000,171460880537583,,,,ETF,2972,80,2973,80,2972.5,1.0,2972.5,0.0,220,220,"[{""px"":2972,""qty"":80},{""px"":2964,""qty"":60},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100},{""px"":2954,""qty"":100}]","[{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80}]",0,0,2972,20,,,False
175,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555561+00:00,1775355750555561000,171460880677666,,,,ETF,2972,80,2973,80,2972.5,1.0,2972.5,0.0,220,220,"[{""px"":2972,""qty"":80},{""px"":2964,""qty"":60},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80}]",0,0,2972,20,,,False
176,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555698+00:00,1775355750555698000,171460880814875,,,,ETF,2972,80,2973,80,2972.5,1.0,2972.5,0.0,260,220,"[{""px"":2972,""qty"":80},{""px"":2963,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80}]",0,0,2972,20,,,False
177,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555835+00:00,1775355750555835000,171460880952375,,,,ETF,2972,80,2973,80,2972.5,1.0,2972.5,0.0,180,220,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2973,""qty"":80},{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80}]",0,0,2972,20,,,False
178,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.555978+00:00,1775355750555978000,171460881094833,,,,ETF,2972,80,2974,100,2973.0,2.0,2972.8888888888887,-0.1111111111111111,180,200,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2972,20,,,False
227,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.680290+00:00,1775355750680290000,171461005406958,,,,ETF,2984,200,2974,100,2979.0,-10.0,2977.3333333333335,0.3333333333333333,380,200,"[{""px"":2984,""qty"":200},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2972,20,,,False
231,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.680941+00:00,1775355750680941000,171461006058583,,,,ETF,2972,80,2974,100,2973.0,2.0,2972.8888888888887,-0.1111111111111111,180,200,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2981,""qty"":40},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
232,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.681130+00:00,1775355750681130000,171461006247416,,,,ETF,2972,80,2974,100,2973.0,2.0,2972.8888888888887,-0.1111111111111111,180,240,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
236,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.681599+00:00,1775355750681599000,171461006716666,,,,ETF,2972,80,2974,100,2973.0,2.0,2972.8888888888887,-0.1111111111111111,180,240,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2982,""qty"":60},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
237,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.681767+00:00,1775355750681767000,171461006883958,,,,ETF,2972,80,2974,100,2973.0,2.0,2972.8888888888887,-0.1111111111111111,180,280,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2974,""qty"":100},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
238,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.681943+00:00,1775355750681943000,171461007059958,,,,ETF,2972,80,2983,80,2977.5,11.0,2977.5,0.0,180,180,"[{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
239,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.778616+00:00,1775355750778616000,171461103732375,,,,ETF,2976,40,2983,80,2979.5,7.0,2978.3333333333335,-0.3333333333333333,220,180,"[{""px"":2976,""qty"":40},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
240,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.778896+00:00,1775355750778896000,171461104013125,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
241,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.779137+00:00,1775355750779137000,171461104254000,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":80},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
242,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.779382+00:00,1775355750779382000,171461104498958,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,280,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
243,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.779636+00:00,1775355750779636000,171461104753541,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,280,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":100}]",0,0,2982,60,,,False
244,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.779845+00:00,1775355750779845000,171461104962125,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,360,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2972,""qty"":80},{""px"":2962,""qty"":100}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
245,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.780054+00:00,1775355750780054000,171461105171500,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,360,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
246,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.780250+00:00,1775355750780250000,171461105367416,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,360,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
247,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.780423+00:00,1775355750780423000,171461105540500,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,360,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":140},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
248,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.780589+00:00,1775355750780589000,171461105706125,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,180,280,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":80},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
297,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.952319+00:00,1775355750952319000,171461277435625,,,,ETF,2976,40,2982,40,2979.0,6.0,2979.0,0.0,220,280,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
298,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.952706+00:00,1775355750952706000,171461277824000,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,140,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":100},{""px"":2972,""qty"":80}]","[{""px"":2980,""qty"":40},{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
299,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.952995+00:00,1775355750952995000,171461278112833,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,140,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80}]","[{""px"":2980,""qty"":40},{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
300,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.953266+00:00,1775355750953266000,171461278383750,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,140,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
301,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.953514+00:00,1775355750953514000,171461278631916,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,140,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":160}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":40},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
302,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.953753+00:00,1775355750953753000,171461278871000,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":160}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
303,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.953984+00:00,1775355750953984000,171461279101708,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":160}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":60},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
304,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.954205+00:00,1775355750954205000,171461279322666,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":160}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":160},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
305,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.954428+00:00,1775355750954428000,171461279545625,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":160},{""px"":2984,""qty"":180}]",0,0,2982,60,,,False
306,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.954623+00:00,1775355750954623000,171461279740916,,,,ETF,2976,40,2980,40,2978.0,4.0,2978.0,0.0,220,220,"[{""px"":2976,""qty"":40},{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":160},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
307,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.954822+00:00,1775355750954822000,171461279940291,,,,ETF,2975,60,2980,40,2977.5,5.0,2978.0,0.2,340,220,"[{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":120},{""px"":2983,""qty"":160},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
308,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.955017+00:00,1775355750955017000,171461280134541,,,,ETF,2975,60,2980,40,2977.5,5.0,2978.0,0.2,340,180,"[{""px"":2975,""qty"":60},{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":160},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
309,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.955208+00:00,1775355750955208000,171461280325833,,,,ETF,2974,120,2980,40,2977.0,6.0,2978.5,0.5,360,180,"[{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":160},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
310,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.955401+00:00,1775355750955401000,171461280518958,,,,ETF,2974,120,2980,40,2977.0,6.0,2978.5,0.5,360,180,"[{""px"":2974,""qty"":120},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
311,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.955593+00:00,1775355750955593000,171461280711250,,,,ETF,2974,40,2980,40,2977.0,6.0,2977.0,0.0,280,180,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2984,""qty"":80}]",0,0,2982,60,,,False
312,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:30.955782+00:00,1775355750955782000,171461280900125,,,,ETF,2974,40,2980,40,2977.0,6.0,2977.0,0.0,280,180,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
363,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.153420+00:00,1775355751153420000,171461478537791,,,,ETF,2982,40,2980,40,2981.0,-2.0,2981.0,0.0,240,180,"[{""px"":2982,""qty"":40},{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100}]",0,0,2982,60,,,False
365,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.153865+00:00,1775355751153865000,171461478983583,,,,ETF,2974,40,2980,40,2977.0,6.0,2977.0,0.0,280,180,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2980,""qty"":40},{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100}]",0,0,2980,40,,,False
366,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.154070+00:00,1775355751154070000,171461479188250,,,,ETF,2974,40,2981,60,2977.5,7.0,2976.8,-0.2,280,240,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100}]",0,0,2980,40,,,False
367,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.154268+00:00,1775355751154268000,171461479386625,,,,ETF,2974,40,2981,60,2977.5,7.0,2976.8,-0.2,280,240,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100},{""px"":2988,""qty"":40}]",0,0,2980,40,,,False
368,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.154451+00:00,1775355751154451000,171461479569666,,,,ETF,2981,60,2981,60,2981.0,0.0,2981.0,0.0,260,240,"[{""px"":2981,""qty"":60},{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100},{""px"":2988,""qty"":40}]",0,0,2980,40,,,False
370,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:22:31.154701+00:00,1775355751154701000,171461479819083,,,,ETF,2974,40,2981,60,2977.5,7.0,2976.8,-0.2,280,240,"[{""px"":2974,""qty"":40},{""px"":2973,""qty"":160},{""px"":2972,""qty"":80},{""px"":2971,""qty"":100}]","[{""px"":2981,""qty"":60},{""px"":2982,""qty"":80},{""px"":2983,""qty"":100},{""px"":2985,""qty"":100},{""px"":2988,""qty"":40}]",0,0,2981,60,,,False
