event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
1509,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.013518+00:00,1775356931013518000,172641339889750,,,,A,1107,60,1141.5,-69.0,,
1515,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.016669+00:00,1775356931016669000,172641343040916,,,,A,1142,40,1158.5,-33.0,,
1516,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.016822+00:00,1775356931016822000,172641343194291,,,,A,1143,40,1158.5,-33.0,,
1525,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.021075+00:00,1775356931021075000,172641347447333,,,,A,1143,20,1158.5,-31.0,,
1526,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.021180+00:00,1775356931021180000,172641347552250,,,,A,1144,80,1158.5,-31.0,,
1531,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.022631+00:00,1775356931022631000,172641349002625,,,,ETF,3073,60,3099.5,-53.0,,
1541,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.026248+00:00,1775356931026248000,172641352619708,,,,ETF,3103,40,3114.0,-22.0,,
1542,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.026400+00:00,1775356931026400000,172641352772208,,,,ETF,3104,40,3114.0,-22.0,,
1557,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.031256+00:00,1775356931031256000,172641357627833,,,,ETF,3104,20,3114.0,-20.0,,
1558,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.031335+00:00,1775356931031335000,172641357706833,,,,ETF,3105,80,3114.0,-20.0,,
1580,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.205712+00:00,1775356931205712000,172641532083708,,,,A,1145,40,1161.0,-32.0,,
1588,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.211222+00:00,1775356931211222000,172641537593916,,,,ETF,3106,40,3114.5,-17.0,,
1593,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.213180+00:00,1775356931213180000,172641539552041,,,,A,1145,60,1160.5,-31.0,,
1603,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.217923+00:00,1775356931217923000,172641544295708,,,,ETF,3106,60,3114.0,-16.0,,
1703,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.606377+00:00,1775356931606377000,172641932749791,,,,ETF,3125,40,3125.0,0.0,,
1779,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.817224+00:00,1775356931817224000,172642143597375,,,,ETF,3122,40,3120.5,-3.0,,
1786,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:11.821097+00:00,1775356931821097000,172642147470500,,,,ETF,3122,60,3121.0,-2.0,,
2290,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:13.328463+00:00,1775356933328463000,172643654839416,,,,A,1190,40,1192.5,-5.0,,
2291,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:13.328577+00:00,1775356933328577000,172643654953458,,,,A,1191,100,1192.5,-5.0,,
2292,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:13.328655+00:00,1775356933328655000,172643655031833,,,,A,1191,60,1192.5,-5.0,,
2563,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.239029+00:00,1775356934239029000,172644565407583,,,,ETF,3127,40,3130.0,-6.0,,
2583,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.248425+00:00,1775356934248425000,172644574802875,,,,ETF,3128,60,3130.0,-4.0,,
2598,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.254816+00:00,1775356934254816000,172644581194583,,,,ETF,3129,80,3130.0,-2.0,,
2617,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.262679+00:00,1775356934262679000,172644589057458,,,,ETF,3130,100,3130.0,0.0,,
2757,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.868014+00:00,1775356934868014000,172645194393625,,,,ETF,3141,40,3141.5,-1.0,,
2765,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:14.871667+00:00,1775356934871667000,172645198046666,,,,ETF,3141,60,3141.0,0.0,,
2825,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.036477+00:00,1775356935036477000,172645362856541,,,,ETF,3144,40,3150.0,-12.0,,
2839,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.043021+00:00,1775356935043021000,172645369400333,,,,ETF,3144,60,3149.5,-11.0,,
2864,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.055252+00:00,1775356935055252000,172645381632166,,,,ETF,3148,40,3151.0,-6.0,,
2865,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.055371+00:00,1775356935055371000,172645381750750,,,,ETF,3149,40,3151.0,-6.0,,
2872,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.058282+00:00,1775356935058282000,172645384661833,,,,ETF,3149,20,3151.0,-4.0,,
2873,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.058385+00:00,1775356935058385000,172645384764750,,,,ETF,3150,80,3151.0,-4.0,,
2922,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.246897+00:00,1775356935246897000,172645573277041,,,,ETF,3151,40,3151.5,-1.0,,
2950,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.261029+00:00,1775356935261029000,172645587408625,,,,ETF,3151,60,3151.0,0.0,,
3037,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.637643+00:00,1775356935637643000,172645964022791,,,,ETF,3153,40,3150.0,-6.0,,
3043,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.641241+00:00,1775356935641241000,172645967622083,,,,ETF,3152,60,3150.0,-4.0,,
3050,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.644721+00:00,1775356935644721000,172645971101833,,,,ETF,3151,80,3150.0,-2.0,,
3058,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:15.648273+00:00,1775356935648273000,172645974653875,,,,ETF,3150,100,3150.0,0.0,,
3165,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.038801+00:00,1775356936038801000,172646365182458,1500,,,C,987,40,983.0,-8.0,0.087726167,1.861457247224262
3171,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.041465+00:00,1775356936041465000,172646367847083,1500,,,C,987,60,983.5,-7.0,0.090390792,1.861457247224262
3175,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.043514+00:00,1775356936043514000,172646369896125,1500,,,ETF,3140,40,3136.0,-8.0,0.092439834,
3181,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.046013+00:00,1775356936046013000,172646372395166,1500,,,C,987,40,984.0,-6.0,0.094938875,1.861457247224262
3182,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.046108+00:00,1775356936046108000,172646372489916,1500,,,C,986,40,984.0,-6.0,0.095033625,1.861457247224262
3188,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.048390+00:00,1775356936048390000,172646374772291,1500,,,C,986,20,984.0,-4.0,0.097316,1.861457247224262
3189,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.048483+00:00,1775356936048483000,172646374864500,1500,,,C,985,80,984.0,-4.0,0.097408209,1.861457247224262
3195,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.050917+00:00,1775356936050917000,172646377298583,1500,,,ETF,3139,60,3136.0,-6.0,0.099842292,
3204,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.055812+00:00,1775356936055812000,172646382193750,1500,,,ETF,3138,80,3136.0,-4.0,0.104737459,
3231,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.069174+00:00,1775356936069174000,172646395555583,1500,,,ETF,3138,100,3136.5,-3.0,0.118099292,
3251,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.247425+00:00,1775356936247425000,172646573806458,1500,,,ETF,3137,40,3127.0,-20.0,0.296350167,
3255,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.249110+00:00,1775356936249110000,172646575492291,1500,,,C,984,40,980.0,-8.0,0.298036,1.861457247224262
3265,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.254731+00:00,1775356936254731000,172646581113166,1500,,,C,984,60,980.5,-7.0,0.303656875,1.861457247224262
3277,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.260233+00:00,1775356936260233000,172646586615041,1500,,,ETF,3137,60,3127.5,-19.0,0.30915875,
3294,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.268548+00:00,1775356936268548000,172646594929875,1500,,,ETF,3126,40,3122.5,-7.0,0.317473584,
3295,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.268798+00:00,1775356936268798000,172646595179458,1500,,,ETF,3125,40,3122.5,-7.0,0.317723167,
3307,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.274380+00:00,1775356936274380000,172646600762458,1500,,,ETF,3125,20,3122.5,-5.0,0.323306167,
3308,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.274465+00:00,1775356936274465000,172646600847291,1500,,,ETF,3124,80,3122.5,-5.0,0.323391,
3377,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.648869+00:00,1775356936648869000,172646975251916,1500,,,ETF,3123,40,3123.0,0.0,0.697795625,
3464,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.859990+00:00,1775356936859990000,172647186373041,1500,,,ETF,3120,40,3118.5,-3.0,0.90891675,
3470,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:16.862672+00:00,1775356936862672000,172647189055458,1500,,,ETF,3120,60,3119.0,-2.0,0.911599167,
3519,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.051685+00:00,1775356937051685000,172647378049166,1500,,,ETF,3114,40,3112.0,-4.0,1.100592875,
3534,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.059616+00:00,1775356937059616000,172647385999875,1500,,,ETF,3114,60,3112.5,-3.0,1.108543584,
3580,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.111079+00:00,1775356937111079000,172647437463166,1500,,,C,975,40,974.5,-1.0,1.160006875,1.861457247224262
3581,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.111220+00:00,1775356937111220000,172647437603791,1500,,,C,974,60,974.5,-1.0,1.1601475,1.861457247224262
3649,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.501814+00:00,1775356937501814000,172647828198625,1500,,,ETF,3103,40,3101.0,-4.0,1.550742334,
3657,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.506473+00:00,1775356937506473000,172647832857833,1500,,,ETF,3102,60,3101.0,-2.0,1.555401542,
3674,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.515707+00:00,1775356937515707000,172647842091583,1500,,,ETF,3101,80,3101.0,0.0,1.564635292,
3783,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.846934+00:00,1775356937846934000,172648173318708,1500,,,ETF,3102,40,3107.0,-10.0,1.895862417,
3792,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.855816+00:00,1775356937855816000,172648182201791,1500,,,ETF,3102,60,3106.5,-9.0,1.9047455,
3811,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.865682+00:00,1775356937865682000,172648192066916,1500,,,ETF,3106,40,3108.0,-4.0,1.914610625,
3812,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.865765+00:00,1775356937865765000,172648192150291,1500,,,ETF,3107,40,3108.0,-4.0,1.914694,
3822,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.871326+00:00,1775356937871326000,172648197711791,1500,,,ETF,3107,20,3108.0,-2.0,1.9202555,
3823,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:17.871436+00:00,1775356937871436000,172648197821125,1500,,,ETF,3108,80,3108.0,-2.0,1.920364834,
3858,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:18.053181+00:00,1775356938053181000,172648379566166,1500,,,ETF,3109,40,3111.0,-4.0,2.102109875,
3874,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:18.065672+00:00,1775356938065672000,172648392057625,1500,,,ETF,3109,60,3110.5,-3.0,2.114601334,
4181,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:18.919671+00:00,1775356938919671000,172649246058666,1500,,,A,1201,40,1201.0,0.0,2.969531958,0.8324129727310562
4198,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.076493+00:00,1775356939076493000,172649402880833,1500,,,ETF,3109,40,3108.0,-2.0,3.125424542,
4219,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.088817+00:00,1775356939088817000,172649415205083,1500,,,ETF,3108,60,3108.0,0.0,3.137748792,
4265,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.269451+00:00,1775356939269451000,172649595838708,1500,,,ETF,3106,40,3106.0,0.0,3.318382417,
4382,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.649487+00:00,1775356939649487000,172649975875375,1500,,,ETF,3109,40,3113.5,-9.0,3.698419084,
4389,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.657096+00:00,1775356939657096000,172649983484416,1500,,,ETF,3109,60,3113.0,-8.0,3.706028125,
4394,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.661599+00:00,1775356939661599000,172649987987416,1500,,,ETF,3112,40,3114.0,-4.0,3.710531125,
4395,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.661910+00:00,1775356939661910000,172649988299000,1500,,,ETF,3113,40,3114.0,-4.0,3.710842709,
4410,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.676175+00:00,1775356939676175000,172650002563416,1500,,,ETF,3113,20,3114.0,-2.0,3.725107125,
4411,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.676511+00:00,1775356939676511000,172650002899291,1500,,,ETF,3114,80,3114.0,-2.0,3.725443,
4465,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.852187+00:00,1775356939852187000,172650178576208,1500,,,ETF,3115,40,3123.0,-16.0,3.901119917,
4475,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.858003+00:00,1775356939858003000,172650184391958,1500,,,ETF,3115,60,3122.5,-15.0,3.906935667,
4484,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.863437+00:00,1775356939863437000,172650189826083,1500,,,ETF,3124,40,3126.5,-5.0,3.912369792,
4485,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.863535+00:00,1775356939863535000,172650189924708,1500,,,ETF,3125,40,3126.5,-5.0,3.912468417,
4491,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.867441+00:00,1775356939867441000,172650193830458,1500,,,ETF,3125,20,3126.5,-3.0,3.916374167,
4492,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:19.867812+00:00,1775356939867812000,172650194201250,1500,,,ETF,3126,80,3126.5,-3.0,3.916744959,
4536,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.116427+00:00,1775356940116427000,172650442816583,1500,,,ETF,3127,40,3131.0,-8.0,4.165360292,
4546,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.122502+00:00,1775356940122502000,172650448891291,1500,,,ETF,3127,60,3130.5,-7.0,4.171435,
4562,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.132024+00:00,1775356940132024000,172650458413833,1500,,,C,979,40,978.0,-2.0,4.180957542,1.861457247224262
4568,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.135175+00:00,1775356940135175000,172650461564583,1500,,,C,978,60,978.0,0.0,4.184108292,1.861457247224262
4629,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.280485+00:00,1775356940280485000,172650606874666,1500,,,ETF,3140,40,3143.0,-6.0,4.329418375,
4643,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.290880+00:00,1775356940290880000,172650617269750,1500,,,ETF,3140,60,3142.5,-5.0,4.339813459,
4659,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.300683+00:00,1775356940300683000,172650627073083,1500,,,ETF,3141,40,3142.5,-3.0,4.349616792,
4660,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.300774+00:00,1775356940300774000,172650627163750,1500,,,ETF,3142,40,3142.5,-3.0,4.349707459,
4666,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.303756+00:00,1775356940303756000,172650630146500,1500,,,ETF,3142,20,3142.5,-1.0,4.352690209,
4667,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:20.303835+00:00,1775356940303835000,172650630225166,1500,,,ETF,3143,80,3142.5,-1.0,4.352768875,
4930,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:21.149253+00:00,1775356941149253000,172651475645000,1525,,,C,972,40,972.0,0.0,5.198188709,1.861457247224262
5065,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:21.697132+00:00,1775356941697132000,172652023524375,1525,,,ETF,3140,40,3138.0,-4.0,5.746068084,
5073,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:21.702417+00:00,1775356941702417000,172652028809750,1525,,,ETF,3140,60,3138.5,-3.0,5.751353459,
