event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
209,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.585163+00:00,1775356927585163000,172637911528041,,,,ETF,2894,40,2901,60,2897.5,7.0,2896.8,-0.2,280,240,"[{""px"":2894,""qty"":40},{""px"":2893,""qty"":160},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
212,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.585855+00:00,1775356927585855000,172637912220208,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,260,240,"[{""px"":2899,""qty"":60},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
216,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.586810+00:00,1775356927586810000,172637913175458,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,260,240,"[{""px"":2899,""qty"":60},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
222,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.588291+00:00,1775356927588291000,172637914656125,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,180,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160},{""px"":2892,""qty"":80}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
223,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.588586+00:00,1775356927588586000,172637914950916,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,180,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160},{""px"":2892,""qty"":80}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
234,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.590664+00:00,1775356927590664000,172637917029041,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
242,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.592066+00:00,1775356927592066000,172637918430750,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2894,""qty"":40},{""px"":2893,""qty"":160}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
243,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.592234+00:00,1775356927592234000,172637918599541,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2894,""qty"":40},{""px"":2893,""qty"":60}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
250,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.593455+00:00,1775356927593455000,172637919820791,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2894,""qty"":40},{""px"":2893,""qty"":60}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
252,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.593758+00:00,1775356927593758000,172637920123541,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2893,""qty"":60},{""px"":2892,""qty"":80}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
257,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.594594+00:00,1775356927594594000,172637920959083,,,,ETF,2899,60,2901,60,2900.0,2.0,2900.0,0.0,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2901,""qty"":60},{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
259,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.594951+00:00,1775356927594951000,172637921316541,,,,ETF,2899,60,2902,80,2900.5,3.0,2900.285714285714,-0.14285714285714285,240,220,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2892,""qty"":80},{""px"":2891,""qty"":100}]","[{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
263,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.595973+00:00,1775356927595973000,172637922338625,,,,ETF,2899,60,2902,80,2900.5,3.0,2900.285714285714,-0.14285714285714285,240,220,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2891,""qty"":100}]","[{""px"":2902,""qty"":80},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
264,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.596263+00:00,1775356927596263000,172637922627916,,,,ETF,2899,60,2903,100,2901.0,4.0,2900.5,-0.25,240,200,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2891,""qty"":100}]","[{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80},{""px"":2909,""qty"":100}]",0,0,2900,40,,,False
268,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.682348+00:00,1775356927682348000,172638008713750,,,,ETF,2899,60,2903,100,2901.0,4.0,2900.5,-0.25,240,200,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2891,""qty"":100}]","[{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80},{""px"":2909,""qty"":100}]",0,0,2900,40,,,False
278,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.785600+00:00,1775356927785600000,172638111965333,,,,ETF,2899,60,2903,100,2901.0,4.0,2900.5,-0.25,240,200,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2891,""qty"":100}]","[{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80},{""px"":2909,""qty"":100}]",0,0,2900,40,,,False
282,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.786933+00:00,1775356927786933000,172638113298583,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,180,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2891,""qty"":100}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
284,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.787636+00:00,1775356927787636000,172638114001833,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,180,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
292,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.789641+00:00,1775356927789641000,172638116006833,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
303,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.792156+00:00,1775356927792156000,172638118521875,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,240,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
312,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.793833+00:00,1775356927793833000,172638120198750,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,280,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2904,""qty"":80},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
313,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.793996+00:00,1775356927793996000,172638120361208,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,280,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2904,""qty"":80},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
316,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.794576+00:00,1775356927794576000,172638120941958,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,280,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
317,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.794743+00:00,1775356927794743000,172638121108500,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,280,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":160},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
318,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.794958+00:00,1775356927794958000,172638121324083,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,180,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
320,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.795383+00:00,1775356927795383000,172638121748791,,,,ETF,2899,60,2902,40,2900.5,3.0,2900.8,0.2,240,180,"[{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
321,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.795540+00:00,1775356927795540000,172638121905333,,,,ETF,2898,80,2902,40,2900.0,4.0,2900.6666666666665,0.3333333333333333,220,180,"[{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
324,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.796113+00:00,1775356927796113000,172638122478458,,,,ETF,2898,80,2902,40,2900.0,4.0,2900.6666666666665,0.3333333333333333,220,180,"[{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
326,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.796429+00:00,1775356927796429000,172638122794500,,,,ETF,2897,100,2902,40,2899.5,5.0,2900.5714285714284,0.42857142857142855,200,180,"[{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80},{""px"":2893,""qty"":100}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2908,""qty"":80}]",0,0,2900,40,,,False
327,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.796587+00:00,1775356927796587000,172638122952750,,,,ETF,2897,100,2902,40,2899.5,5.0,2900.5714285714284,0.42857142857142855,200,180,"[{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80},{""px"":2893,""qty"":100}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2909,""qty"":100}]",0,0,2900,40,,,False
332,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.039859+00:00,1775356928039859000,172638366222500,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2909,""qty"":100}]",0,0,2900,40,,,False
337,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.042508+00:00,1775356928042508000,172638368874125,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60},{""px"":2894,""qty"":80}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
344,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.044885+00:00,1775356928044885000,172638371251166,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,200,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
348,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.046686+00:00,1775356928046686000,172638373051583,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,200,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
349,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.047174+00:00,1775356928047174000,172638373539958,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
350,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.047655+00:00,1775356928047655000,172638374021041,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
356,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.049423+00:00,1775356928049423000,172638375789375,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":200},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
357,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.049799+00:00,1775356928049799000,172638376165208,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":200},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
361,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.051051+00:00,1775356928051051000,172638377416791,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
366,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.052281+00:00,1775356928052281000,172638378646875,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2896,""qty"":40}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
376,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.054692+00:00,1775356928054692000,172638381058083,,,,ETF,2900,40,2902,40,2901.0,2.0,2901.0,0.0,180,180,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2895,""qty"":60}]","[{""px"":2902,""qty"":40},{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40}]",0,0,2900,40,,,False
381,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.055793+00:00,1775356928055793000,172638382159041,,,,ETF,2900,40,2903,60,2901.5,3.0,2901.2,-0.2,180,240,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2895,""qty"":60}]","[{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
382,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.056061+00:00,1775356928056061000,172638382427583,,,,ETF,2900,40,2903,60,2901.5,3.0,2901.2,-0.2,180,240,"[{""px"":2900,""qty"":40},{""px"":2899,""qty"":60},{""px"":2898,""qty"":80},{""px"":2897,""qty"":100},{""px"":2894,""qty"":80}]","[{""px"":2903,""qty"":60},{""px"":2904,""qty"":80},{""px"":2905,""qty"":100},{""px"":2906,""qty"":40},{""px"":2907,""qty"":60}]",0,0,2900,40,,,False
