event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
207,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.584699+00:00,1775356927584699000,172637911064208,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,140,280,"[{""px"":921,""qty"":40},{""px"":917,""qty"":40},{""px"":916,""qty"":60},{""px"":915,""qty"":80},{""px"":914,""qty"":100}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
208,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.584970+00:00,1775356927584970000,172637911335041,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,140,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":917,""qty"":40},{""px"":916,""qty"":60},{""px"":915,""qty"":80}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
210,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.585440+00:00,1775356927585440000,172637911805250,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,140,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":917,""qty"":40},{""px"":916,""qty"":60},{""px"":915,""qty"":80}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
211,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.585666+00:00,1775356927585666000,172637912031625,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":917,""qty"":40},{""px"":916,""qty"":60}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
213,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.586039+00:00,1775356927586039000,172637912404375,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":917,""qty"":40},{""px"":916,""qty"":60}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
214,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.586251+00:00,1775356927586251000,172637912616375,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":917,""qty"":40}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
217,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.587065+00:00,1775356927587065000,172637913430500,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":917,""qty"":40}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
218,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.587313+00:00,1775356927587313000,172637913677916,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,280,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":917,""qty"":40}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":160},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
219,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.587492+00:00,1775356927587492000,172637913857500,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,180,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":917,""qty"":40}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":60},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
220,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.587829+00:00,1775356927587829000,172637914194625,,,,A,921,40,923,40,922.0,2.0,922.0,0.0,180,180,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":916,""qty"":60}]","[{""px"":923,""qty"":40},{""px"":924,""qty"":60},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40}]",0,0,,,,,False
221,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.588105+00:00,1775356927588105000,172637914470416,,,,A,921,40,924,60,922.5,3.0,922.2,-0.2,180,240,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":916,""qty"":60}]","[{""px"":924,""qty"":60},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60}]",0,0,,,,,False
226,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.589187+00:00,1775356927589187000,172637915552666,,,,A,921,40,924,60,922.5,3.0,922.2,-0.2,180,240,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":915,""qty"":80}]","[{""px"":924,""qty"":60},{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60}]",0,0,,,,,False
227,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.589373+00:00,1775356927589373000,172637915738125,,,,A,921,40,925,80,923.0,4.0,922.3333333333334,-0.3333333333333333,180,220,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":915,""qty"":80}]","[{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60},{""px"":929,""qty"":80}]",0,0,,,,,False
228,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.589550+00:00,1775356927589550000,172637915915458,,,,A,921,40,925,80,923.0,4.0,922.3333333333334,-0.3333333333333333,180,220,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":914,""qty"":100}]","[{""px"":925,""qty"":80},{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60},{""px"":929,""qty"":80}]",0,0,,,,,False
230,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.589940+00:00,1775356927589940000,172637916305541,,,,A,921,40,926,100,923.5,5.0,922.4285714285714,-0.42857142857142855,180,200,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":914,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60},{""px"":929,""qty"":80},{""px"":930,""qty"":100}]",0,0,,,,,False
265,heartbeat,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.681074+00:00,1775356927681074000,172638007435791,,,,A,921,40,926,100,923.5,5.0,922.4285714285714,-0.42857142857142855,180,200,"[{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100},{""px"":914,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60},{""px"":929,""qty"":80},{""px"":930,""qty"":100}]",0,0,,,,,False
273,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.783079+00:00,1775356927783079000,172638109445166,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,140,200,"[{""px"":922,""qty"":40},{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":60},{""px"":929,""qty"":80},{""px"":930,""qty"":100}]",0,0,,,,,False
277,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.785102+00:00,1775356927785102000,172638111467625,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,140,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":40},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":80},{""px"":930,""qty"":100}]",0,0,,,,,False
279,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.786051+00:00,1775356927786051000,172638112416125,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,200,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":80},{""px"":930,""qty"":100}]",0,0,,,,,False
281,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.786706+00:00,1775356927786706000,172638113071500,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,200,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":60},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":100}]",0,0,,,,,False
289,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.788885+00:00,1775356927788885000,172638115250791,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,280,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":100}]",0,0,,,,,False
290,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.789068+00:00,1775356927789068000,172638115433958,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,280,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":80},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180}]",0,0,,,,,False
291,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.789295+00:00,1775356927789295000,172638115660666,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,280,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180}]",0,0,,,,,False
294,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.790231+00:00,1775356927790231000,172638116596875,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,280,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180}]",0,0,,,,,False
299,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.791274+00:00,1775356927791274000,172638117640166,,,,A,922,40,926,100,924.0,4.0,923.1428571428571,-0.42857142857142855,280,240,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":926,""qty"":100},{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180}]",0,0,,,,,False
302,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.791881+00:00,1775356927791881000,172638118246625,,,,A,922,40,927,40,924.5,5.0,924.5,0.0,280,280,"[{""px"":922,""qty"":40},{""px"":921,""qty"":100},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
308,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.793164+00:00,1775356927793164000,172638119529541,,,,A,922,40,927,40,924.5,5.0,924.5,0.0,240,280,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":927,""qty"":40},{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
314,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.794223+00:00,1775356927794223000,172638120588875,,,,A,922,40,928,100,925.0,6.0,923.7142857142857,-0.42857142857142855,240,420,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":140},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
315,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.794402+00:00,1775356927794402000,172638120767375,,,,A,922,40,928,100,925.0,6.0,923.7142857142857,-0.42857142857142855,180,420,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":928,""qty"":100},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
319,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.795128+00:00,1775356927795128000,172638121493500,,,,A,922,40,928,40,925.0,6.0,925.0,0.0,180,360,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":180},{""px"":918,""qty"":100}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
322,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.795753+00:00,1775356927795753000,172638122118875,,,,A,922,40,928,40,925.0,6.0,925.0,0.0,180,360,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":100},{""px"":918,""qty"":100}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":140},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
325,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:07.796271+00:00,1775356927796271000,172638122636500,,,,A,922,40,928,40,925.0,6.0,925.0,0.0,180,280,"[{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":100},{""px"":918,""qty"":100}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
334,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.041243+00:00,1775356928041243000,172638367608416,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,140,280,"[{""px"":926,""qty"":40},{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":100}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100}]",0,0,,,,,False
335,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.041689+00:00,1775356928041689000,172638368054791,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,140,280,"[{""px"":926,""qty"":40},{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80},{""px"":919,""qty"":100}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
336,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.042114+00:00,1775356928042114000,172638368479791,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,140,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
338,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.042910+00:00,1775356928042910000,172638369275666,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,140,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":922,""qty"":40},{""px"":921,""qty"":60},{""px"":920,""qty"":80}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
339,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.043199+00:00,1775356928043199000,172638369564958,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":922,""qty"":40},{""px"":921,""qty"":60}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
340,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.043458+00:00,1775356928043458000,172638369824083,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":922,""qty"":40},{""px"":921,""qty"":60}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
351,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.047947+00:00,1775356928047947000,172638374313208,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":923,""qty"":100},{""px"":922,""qty"":40}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
354,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.048798+00:00,1775356928048798000,172638375164458,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":923,""qty"":100},{""px"":922,""qty"":40}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
355,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.049073+00:00,1775356928049073000,172638375438833,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,280,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":923,""qty"":100},{""px"":922,""qty"":40}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":180},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
359,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.050387+00:00,1775356928050387000,172638376753333,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,180,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":923,""qty"":100},{""px"":922,""qty"":40}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":80},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
360,book_update,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:42:08.050708+00:00,1775356928050708000,172638377074416,,,,A,926,40,928,40,927.0,2.0,927.0,0.0,180,180,"[{""px"":926,""qty"":40},{""px"":925,""qty"":60},{""px"":924,""qty"":80},{""px"":923,""qty"":100},{""px"":921,""qty"":60}]","[{""px"":928,""qty"":40},{""px"":929,""qty"":60},{""px"":930,""qty"":80},{""px"":931,""qty"":100},{""px"":932,""qty"":40}]",0,0,,,,,False
