event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
18602,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:54.548245+00:00,1775363994548245000,179704881125708,150,,,C,974,392,974.5,-1.0,0.49137825,2.0468880114597456
18748,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:54.922612+00:00,1775363994922612000,179705255492791,150,,,C,975,77,979.5,-9.0,0.865745333,2.0468880114597456
18753,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:54.932994+00:00,1775363994932994000,179705265874708,150,,,C,975,112,979.0,-8.0,0.87612725,2.0468880114597456
18758,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:54.943288+00:00,1775363994943288000,179705276169125,150,,,C,975,147,978.5,-7.0,0.886421667,2.0468880114597456
18763,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:54.952256+00:00,1775363994952256000,179705285137333,150,,,C,975,91,978.0,-6.0,0.895389875,2.0468880114597456
19015,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:55.593625+00:00,1775363995593625000,179705926507041,150,,,ETF,3091,77,3090.5,-1.0,1.536759583,
19323,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.410668+00:00,1775363996410668000,179706743550041,150,,,C,997,77,999.5,-5.0,2.353802583,2.0468880114597456
19324,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.410833+00:00,1775363996410833000,179706743715250,150,,,C,998,112,999.5,-5.0,2.353967792,2.0468880114597456
19325,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.410944+00:00,1775363996410944000,179706743826375,150,,,C,999,147,999.5,-5.0,2.354078917,2.0468880114597456
19326,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.411028+00:00,1775363996411028000,179706743910333,150,,,C,1000,182,999.5,-5.0,2.354162875,2.0468880114597456
19327,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.411105+00:00,1775363996411105000,179706743987666,150,,,C,1001,217,999.5,-5.0,2.354240208,2.0468880114597456
19328,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:56.411181+00:00,1775363996411181000,179706744063875,150,,,C,1002,252,999.5,-5.0,2.354316417,2.0468880114597456
19556,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.005475+00:00,1775363997005475000,179707338358000,150,,,ETF,3100,77,3101.5,-3.0,2.948610542,
19561,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.016958+00:00,1775363997016958000,179707349840833,150,,,ETF,3101,112,3101.5,-1.0,2.960093375,
19736,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.471523+00:00,1775363997471523000,179707804406875,150,,,ETF,3110,77,3113.0,-6.0,3.414659417,
19741,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.481289+00:00,1775363997481289000,179707814172833,150,,,ETF,3110,112,3112.5,-5.0,3.424425375,
19750,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.501640+00:00,1775363997501640000,179707834523833,150,,,ETF,3110,147,3112.0,-4.0,3.444776375,
19755,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.510850+00:00,1775363997510850000,179707843733916,150,,,ETF,3110,91,3111.5,-3.0,3.453986458,
19756,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.510947+00:00,1775363997510947000,179707843830750,150,,,ETF,3113,77,3111.5,-3.0,3.454083292,
19794,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.606193+00:00,1775363997606193000,179707939076916,150,,,A,1117,77,1119.0,-4.0,3.557335375,1.1217733485480954
19799,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.616242+00:00,1775363997616242000,179707949125375,150,,,A,1118,112,1119.0,-2.0,3.567383834,1.1217733485480954
19804,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.625461+00:00,1775363997625461000,179707958344958,150,,,A,1119,147,1119.0,0.0,3.576603417,1.1217733485480954
19933,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.962415+00:00,1775363997962415000,179708295299083,150,,,ETF,3123,77,3130.0,-14.0,3.905551625,
19938,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.974138+00:00,1775363997974138000,179708307021750,150,,,ETF,3123,112,3129.5,-13.0,3.917274292,
19943,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.985040+00:00,1775363997985040000,179708317923750,150,,,ETF,3123,147,3129.0,-12.0,3.928176292,
19948,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.995893+00:00,1775363997995893000,179708328776958,150,,,ETF,3123,91,3128.5,-11.0,3.9390295,
19949,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.996684+00:00,1775363997996684000,179708329568416,150,,,ETF,3126,77,3128.5,-11.0,3.939820958,
19950,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:57.996766+00:00,1775363997996766000,179708329650500,150,,,ETF,3127,14,3128.5,-11.0,3.939903042,
19957,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.012552+00:00,1775363998012552000,179708345436041,150,,,ETF,3127,98,3130.0,-6.0,3.955688583,
19958,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.012636+00:00,1775363998012636000,179708345520291,150,,,ETF,3128,119,3130.0,-6.0,3.955772833,
19964,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.023613+00:00,1775363998023613000,179708356496750,150,,,ETF,3128,28,3130.0,-4.0,3.966749292,
19965,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.024461+00:00,1775363998024461000,179708357345041,150,,,ETF,3129,182,3130.0,-4.0,3.967597583,
19966,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.024551+00:00,1775363998024551000,179708357434875,150,,,ETF,3130,42,3130.0,-4.0,3.967687417,
19973,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.040151+00:00,1775363998040151000,179708373035583,150,,,ETF,3130,175,3130.5,-1.0,3.983288125,
19974,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.040984+00:00,1775363998040984000,179708373868458,150,,,ETF,3131,112,3130.5,-1.0,3.984121,
20001,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.113080+00:00,1775363998113080000,179708445963791,150,,,A,1127,77,1132.5,-11.0,4.06422225,1.1217733485480954
20006,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.123679+00:00,1775363998123679000,179708456563166,150,,,A,1127,112,1132.0,-10.0,4.074821625,1.1217733485480954
20011,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.133380+00:00,1775363998133380000,179708466264500,150,,,A,1127,147,1131.5,-9.0,4.084522959,1.1217733485480954
20016,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.142930+00:00,1775363998142930000,179708475814250,150,,,A,1127,91,1131.0,-8.0,4.094072709,1.1217733485480954
20017,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.143013+00:00,1775363998143013000,179708475897083,150,,,A,1131,77,1131.0,-8.0,4.094155542,1.1217733485480954
20018,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.143775+00:00,1775363998143775000,179708476659416,150,,,A,1132,14,1131.0,-8.0,4.094917875,1.1217733485480954
20025,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.158705+00:00,1775363998158705000,179708491588916,150,,,A,1132,98,1133.0,-2.0,4.109847375,1.1217733485480954
20026,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.159566+00:00,1775363998159566000,179708492450000,150,,,A,1133,119,1133.0,-2.0,4.110708459,1.1217733485480954
20032,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.171816+00:00,1775363998171816000,179708504700541,150,,,A,1133,28,1133.0,0.0,4.122959,1.1217733485480954
20150,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.489773+00:00,1775363998489773000,179708822657875,150,,,ETF,3136,77,3143.0,-14.0,4.432910417,
20159,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.509550+00:00,1775363998509550000,179708842435041,150,,,ETF,3136,112,3142.5,-13.0,4.452687583,
20164,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.520262+00:00,1775363998520262000,179708853146166,150,,,ETF,3136,147,3142.0,-12.0,4.463398708,
20169,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.530287+00:00,1775363998530287000,179708863171666,150,,,ETF,3136,91,3141.5,-11.0,4.473424208,
20170,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.530370+00:00,1775363998530370000,179708863254458,150,,,ETF,3147,77,3141.5,-11.0,4.473507,
20203,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.616455+00:00,1775363998616455000,179708949339750,150,,,A,1141,77,1148.5,-15.0,4.567598209,1.1217733485480954
20208,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.626639+00:00,1775363998626639000,179708959523500,150,,,A,1141,112,1148.0,-14.0,4.577781959,1.1217733485480954
20213,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.636539+00:00,1775363998636539000,179708969423666,150,,,A,1141,147,1147.5,-13.0,4.587682125,1.1217733485480954
20218,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.646431+00:00,1775363998646431000,179708979315916,150,,,A,1141,91,1147.0,-12.0,4.597574375,1.1217733485480954
20219,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.647281+00:00,1775363998647281000,179708980165416,150,,,A,1148,77,1147.0,-12.0,4.598423875,1.1217733485480954
20220,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.647362+00:00,1775363998647362000,179708980246500,150,,,A,1149,14,1147.0,-12.0,4.598504959,1.1217733485480954
20227,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.662268+00:00,1775363998662268000,179708995152916,150,,,A,1149,98,1150.5,-3.0,4.613411375,1.1217733485480954
20228,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.662353+00:00,1775363998662353000,179708995237333,150,,,A,1150,119,1150.5,-3.0,4.613495792,1.1217733485480954
20234,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.675656+00:00,1775363998675656000,179709008540916,150,,,A,1150,28,1150.5,-1.0,4.626799375,1.1217733485480954
20235,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.675741+00:00,1775363998675741000,179709008625291,150,,,A,1151,182,1150.5,-1.0,4.62688375,1.1217733485480954
20351,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.972653+00:00,1775363998972653000,179709305537958,150,,,ETF,3157,77,3161.5,-9.0,4.9157905,
20356,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.982837+00:00,1775363998982837000,179709315721958,150,,,ETF,3157,112,3161.0,-8.0,4.9259745,
20361,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:58.993821+00:00,1775363998993821000,179709326706291,150,,,ETF,3157,147,3160.5,-7.0,4.936958833,
20366,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.003916+00:00,1775363999003916000,179709336801000,150,,,ETF,3157,91,3160.0,-6.0,4.947053542,
20367,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.004664+00:00,1775363999004664000,179709337548666,150,,,ETF,3160,77,3160.0,-6.0,4.947801208,
20368,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.004744+00:00,1775363999004744000,179709337629041,150,,,ETF,3161,14,3160.0,-6.0,4.947881583,
20375,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.020058+00:00,1775363999020058000,179709352943291,150,,,ETF,3161,98,3161.5,-1.0,4.963195833,
20376,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.020143+00:00,1775363999020143000,179709353028041,150,,,ETF,3162,119,3161.5,-1.0,4.963280583,
20410,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.111666+00:00,1775363999111666000,179709444550666,150,,,A,1158,77,1167.5,-19.0,5.062809125,1.1217733485480954
20415,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.122355+00:00,1775363999122355000,179709455240625,150,,,A,1158,112,1167.0,-18.0,5.073499084,1.1217733485480954
20420,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.132351+00:00,1775363999132351000,179709465236291,150,,,A,1158,147,1166.5,-17.0,5.08349475,1.1217733485480954
20425,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.142288+00:00,1775363999142288000,179709475172791,150,,,A,1158,91,1166.0,-16.0,5.09343125,1.1217733485480954
20426,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.142371+00:00,1775363999142371000,179709475255958,150,,,A,1166,77,1166.0,-16.0,5.093514417,1.1217733485480954
20427,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.142450+00:00,1775363999142450000,179709475335375,150,,,A,1167,14,1166.0,-16.0,5.093593834,1.1217733485480954
20434,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.157352+00:00,1775363999157352000,179709490237791,150,,,A,1167,98,1170.0,-6.0,5.10849625,1.1217733485480954
20435,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.157437+00:00,1775363999157437000,179709490322541,150,,,A,1168,119,1170.0,-6.0,5.108581,1.1217733485480954
20441,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.170030+00:00,1775363999170030000,179709502915291,150,,,A,1168,28,1170.0,-4.0,5.12117375,1.1217733485480954
20442,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.170113+00:00,1775363999170113000,179709502998708,150,,,A,1169,182,1170.0,-4.0,5.121257167,1.1217733485480954
20443,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.170193+00:00,1775363999170193000,179709503078208,150,,,A,1170,42,1170.0,-4.0,5.121336667,1.1217733485480954
20450,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.183682+00:00,1775363999183682000,179709516567750,150,,,A,1170,175,1170.5,-1.0,5.134826209,1.1217733485480954
20451,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.183777+00:00,1775363999183777000,179709516662833,150,,,A,1171,112,1170.5,-1.0,5.134921292,1.1217733485480954
20564,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.465182+00:00,1775363999465182000,179709798068041,150,,,ETF,3170,77,3183.0,-26.0,5.408320583,
20569,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.476238+00:00,1775363999476238000,179709809123833,150,,,ETF,3170,112,3182.5,-25.0,5.419376375,
20574,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.486589+00:00,1775363999486589000,179709819474208,150,,,ETF,3170,147,3182.0,-24.0,5.42972675,
20579,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.496873+00:00,1775363999496873000,179709829758125,150,,,ETF,3170,91,3181.5,-23.0,5.440010667,
20580,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.496958+00:00,1775363999496958000,179709829844125,150,,,ETF,3176,77,3181.5,-23.0,5.440096667,
20581,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.497043+00:00,1775363999497043000,179709829928291,150,,,ETF,3177,14,3181.5,-23.0,5.440180833,
20588,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.511774+00:00,1775363999511774000,179709844659750,150,,,ETF,3177,98,3184.5,-15.0,5.454912292,
20593,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.521987+00:00,1775363999521987000,179709854872750,150,,,ETF,3178,119,3184.5,-15.0,5.465125292,
20599,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.534844+00:00,1775363999534844000,179709867730208,150,,,ETF,3178,28,3184.5,-13.0,5.47798275,
20600,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.534929+00:00,1775363999534929000,179709867814916,150,,,ETF,3179,182,3184.5,-13.0,5.478067458,
20601,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.535012+00:00,1775363999535012000,179709867897375,150,,,ETF,3180,42,3184.5,-13.0,5.478149917,
20608,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.550520+00:00,1775363999550520000,179709883406083,150,,,ETF,3180,175,3185.0,-10.0,5.493658625,
20609,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.550611+00:00,1775363999550611000,179709883496458,150,,,ETF,3181,112,3185.0,-10.0,5.493749,
20615,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.563559+00:00,1775363999563559000,179709896444791,150,,,ETF,3181,140,3185.0,-8.0,5.506697333,
20616,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.564398+00:00,1775363999564398000,179709897283541,150,,,ETF,3182,182,3185.0,-8.0,5.507536083,
20622,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.576638+00:00,1775363999576638000,179709909523708,150,,,ETF,3182,105,3185.0,-6.0,5.51977625,
20623,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.576725+00:00,1775363999576725000,179709909610666,150,,,ETF,3183,252,3185.0,-6.0,5.519863208,
20629,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.590418+00:00,1775363999590418000,179709923303375,150,,,ETF,3183,70,3185.0,-4.0,5.533555917,
20630,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.590506+00:00,1775363999590506000,179709923392291,150,,,ETF,3184,322,3185.0,-4.0,5.533644833,
20636,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.602876+00:00,1775363999602876000,179709935762041,150,,,ETF,3184,35,3185.0,-2.0,5.546014583,
20637,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:59.602961+00:00,1775363999602961000,179709935846583,150,,,ETF,3185,392,3185.0,-2.0,5.546099125,
