event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
98,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.406843+00:00,1775363965406843000,179675739693333,,,,ETF,3065,77,3075,77,3070.0,10.0,3070.0,0.0,336,336,"[{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147},{""px"":3062,""qty"":574},{""px"":3061,""qty"":644}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
99,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.406983+00:00,1775363965406983000,179675739834041,,,,ETF,3065,77,3075,77,3070.0,10.0,3070.0,0.0,336,336,"[{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147},{""px"":3062,""qty"":182},{""px"":3061,""qty"":644}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
100,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.407124+00:00,1775363965407124000,179675739975000,,,,ETF,3065,77,3075,77,3070.0,10.0,3070.0,0.0,336,336,"[{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147},{""px"":3062,""qty"":182},{""px"":3061,""qty"":644}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
233,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.603791+00:00,1775363965603791000,179675936641583,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,266,336,"[{""px"":3071,""qty"":77},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147},{""px"":3062,""qty"":182}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
234,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.604073+00:00,1775363965604073000,179675936923166,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,266,336,"[{""px"":3071,""qty"":77},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147},{""px"":3062,""qty"":182}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
235,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.604418+00:00,1775363965604418000,179675937268583,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,266,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
236,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.604710+00:00,1775363965604710000,179675937560458,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,266,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112},{""px"":3063,""qty"":147}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
237,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.604933+00:00,1775363965604933000,179675937783958,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
238,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.605133+00:00,1775363965605133000,179675937983583,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3065,""qty"":77},{""px"":3064,""qty"":112}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
239,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.605320+00:00,1775363965605320000,179675938170875,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3065,""qty"":77}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
240,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.605516+00:00,1775363965605516000,179675938366416,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3065,""qty"":77}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
241,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.605727+00:00,1775363965605727000,179675938578083,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
242,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.605956+00:00,1775363965605956000,179675938806625,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
243,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.606168+00:00,1775363965606168000,179675939018791,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
244,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.606362+00:00,1775363965606362000,179675939212833,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
245,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.606544+00:00,1775363965606544000,179675939395166,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
246,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.606729+00:00,1775363965606729000,179675939579375,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
247,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.606914+00:00,1775363965606914000,179675939764250,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
248,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.607117+00:00,1775363965607117000,179675939967916,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
249,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.607304+00:00,1775363965607304000,179675940154250,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
250,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.607481+00:00,1775363965607481000,179675940331250,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
251,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.607670+00:00,1775363965607670000,179675940520458,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
252,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.607860+00:00,1775363965607860000,179675940710250,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
253,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.608042+00:00,1775363965608042000,179675940892583,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
254,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.608258+00:00,1775363965608258000,179675941108208,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
255,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.608475+00:00,1775363965608475000,179675941325166,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
256,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.608690+00:00,1775363965608690000,179675941540750,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
257,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.608891+00:00,1775363965608891000,179675941742000,,,,ETF,3071,77,3075,77,3073.0,4.0,3073.0,0.0,336,336,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3075,""qty"":77},{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217}]",0,0,3067,133,,,False
258,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609081+00:00,1775363965609081000,179675941931833,,,,ETF,3071,77,3076,112,3073.5,5.0,3073.037037037037,-0.18518518518518517,336,441,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252}]",0,0,3067,133,,,False
259,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609280+00:00,1775363965609280000,179675942130250,,,,ETF,3071,77,3076,112,3073.5,5.0,3073.037037037037,-0.18518518518518517,336,441,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3076,""qty"":112},{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252}]",0,0,3067,133,,,False
260,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609475+00:00,1775363965609475000,179675942325583,,,,ETF,3071,77,3077,147,3074.0,6.0,3073.0625,-0.3125,336,546,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364}]",0,0,3067,133,,,False
261,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609653+00:00,1775363965609653000,179675942503666,,,,ETF,3071,77,3077,147,3074.0,6.0,3073.0625,-0.3125,336,546,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3077,""qty"":147},{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364}]",0,0,3067,133,,,False
262,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609820+00:00,1775363965609820000,179675942670333,,,,ETF,3071,77,3078,182,3074.5,7.0,3073.0810810810813,-0.40540540540540543,336,651,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434}]",0,0,3067,133,,,False
263,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.609991+00:00,1775363965609991000,179675942842000,,,,ETF,3071,77,3078,182,3074.5,7.0,3073.0810810810813,-0.40540540540540543,336,651,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3078,""qty"":182},{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434}]",0,0,3067,133,,,False
264,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.610169+00:00,1775363965610169000,179675943019666,,,,ETF,3071,77,3079,217,3075.0,8.0,3073.095238095238,-0.47619047619047616,336,833,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504}]",0,0,3067,133,,,False
265,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.610341+00:00,1775363965610341000,179675943191500,,,,ETF,3071,77,3079,217,3075.0,8.0,3073.095238095238,-0.47619047619047616,336,833,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3079,""qty"":217},{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504}]",0,0,3067,133,,,False
266,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.610510+00:00,1775363965610510000,179675943360708,,,,ETF,3071,77,3080,252,3075.5,9.0,3073.1063829787236,-0.5319148936170213,336,1050,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574}]",0,0,3067,133,,,False
267,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.610690+00:00,1775363965610690000,179675943540916,,,,ETF,3071,77,3080,252,3075.5,9.0,3073.1063829787236,-0.5319148936170213,336,1050,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3080,""qty"":252},{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574}]",0,0,3067,133,,,False
268,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.610862+00:00,1775363965610862000,179675943712708,,,,ETF,3071,77,3081,364,3076.0,10.0,3072.746031746032,-0.6507936507936508,336,1302,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574},{""px"":3085,""qty"":644}]",0,0,3067,133,,,False
269,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.611040+00:00,1775363965611040000,179675943891208,,,,ETF,3071,77,3081,364,3076.0,10.0,3072.746031746032,-0.6507936507936508,336,1302,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3081,""qty"":364},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574},{""px"":3085,""qty"":644}]",0,0,3067,133,,,False
270,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.611215+00:00,1775363965611215000,179675944066083,,,,ETF,3071,77,3081,77,3076.0,10.0,3076.0,0.0,336,1015,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3081,""qty"":77},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574},{""px"":3085,""qty"":644}]",0,0,3067,133,,,False
271,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:25.611388+00:00,1775363965611388000,179675944238250,,,,ETF,3071,77,3081,77,3076.0,10.0,3076.0,0.0,336,1015,"[{""px"":3071,""qty"":77},{""px"":3070,""qty"":112},{""px"":3069,""qty"":147},{""px"":3068,""qty"":182},{""px"":3067,""qty"":217}]","[{""px"":3081,""qty"":77},{""px"":3082,""qty"":434},{""px"":3083,""qty"":504},{""px"":3084,""qty"":574},{""px"":3085,""qty"":644}]",0,0,3067,133,,,False
