event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
182,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.329876+00:00,1775365473329876000,181183666715666,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
183,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.330074+00:00,1775365473330074000,181183666913458,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
184,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.330280+00:00,1775365473330280000,181183667119666,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
185,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.330488+00:00,1775365473330488000,181183667327833,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
186,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.330682+00:00,1775365473330682000,181183667521791,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
188,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.331119+00:00,1775365473331119000,181183667959375,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
190,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.331550+00:00,1775365473331550000,181183668390375,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
191,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.331748+00:00,1775365473331748000,181183668588375,,,,ETF,3057,104,3065,104,3061.0,8.0,3061.0,0.0,444,444,"[{""px"":3057,""qty"":104},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
193,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.332185+00:00,1775365473332185000,181183669024833,,,,ETF,3057,52,3065,104,3061.0,8.0,3059.6666666666665,-0.3333333333333333,392,444,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":104},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
194,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.332355+00:00,1775365473332355000,181183669195333,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,392,392,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":148},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
195,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.332527+00:00,1775365473332527000,181183669367250,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,318,392,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":148},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
196,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.332703+00:00,1775365473332703000,181183669543125,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,318,318,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":192},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
197,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.332879+00:00,1775365473332879000,181183669719041,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,318,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":192},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
198,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.333048+00:00,1775365473333048000,181183669888166,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":236},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
199,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.333224+00:00,1775365473333224000,181183670063708,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":236},{""px"":3069,""qty"":280}]",0,0,,,,,False
200,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.333388+00:00,1775365473333388000,181183670228250,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":280}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":280}]",0,0,,,,,False
203,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.334034+00:00,1775365473334034000,181183670873625,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":280}]",0,0,,,,,False
204,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.334212+00:00,1775365473334212000,181183671052166,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
206,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.334555+00:00,1775365473334555000,181183671395083,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
208,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.334902+00:00,1775365473334902000,181183671741833,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
209,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.335075+00:00,1775365473335075000,181183671915000,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
211,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.335414+00:00,1775365473335414000,181183672254333,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
212,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.335598+00:00,1775365473335598000,181183672438000,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
213,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.335778+00:00,1775365473335778000,181183672618583,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,222,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":74},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
294,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.535118+00:00,1775365473535118000,181183871958291,,,,ETF,3057,52,3065,52,3061.0,8.0,3061.0,0.0,274,222,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118},{""px"":3069,""qty"":140}]",0,0,,,,,False
295,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.535444+00:00,1775365473535444000,181183872283833,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,274,178,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":96},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
297,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.536098+00:00,1775365473536098000,181183872938500,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,178,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":52},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
298,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.536303+00:00,1775365473536303000,181183873143750,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,252,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":118},{""px"":3053,""qty"":140}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
299,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.536519+00:00,1775365473536519000,181183873359541,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,252,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":140}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":74},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
300,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.536693+00:00,1775365473536693000,181183873533375,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":140}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
301,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.536861+00:00,1775365473536861000,181183873701416,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":96},{""px"":3068,""qty"":118}]",0,0,,,,,False
305,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.538110+00:00,1775365473538110000,181183874949875,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":118}]",0,0,,,,,False
307,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.538527+00:00,1775365473538527000,181183875367458,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":118}]",0,0,,,,,False
308,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.538697+00:00,1775365473538697000,181183875537791,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
309,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.538864+00:00,1775365473538864000,181183875704041,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
310,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.539043+00:00,1775365473539043000,181183875883416,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
315,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.540060+00:00,1775365473540060000,181183876900666,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
319,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.541354+00:00,1775365473541354000,181183878194416,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
320,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.541574+00:00,1775365473541574000,181183878413958,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
322,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.542055+00:00,1775365473542055000,181183878895166,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
324,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.542400+00:00,1775365473542400000,181183879240000,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
326,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.542741+00:00,1775365473542741000,181183879581916,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
327,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:04:33.542950+00:00,1775365473542950000,181183879790666,,,,ETF,3057,52,3064,52,3060.5,7.0,3060.5,0.0,348,348,"[{""px"":3057,""qty"":52},{""px"":3056,""qty"":126},{""px"":3055,""qty"":170},{""px"":3054,""qty"":214},{""px"":3053,""qty"":258}]","[{""px"":3064,""qty"":52},{""px"":3065,""qty"":126},{""px"":3066,""qty"":170},{""px"":3067,""qty"":214},{""px"":3068,""qty"":258}]",0,0,,,,,False
